team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Huggins-_- & noack1 & HIVE Huggins-_-;Jay;3;2;66.67;2720;906.67;7;2.33;4;1.33;15;5;17;5.67;26;8.67;8;2.67;6;2;41.18;447.97;54.33;8339;2779.67;6134;2044.67;2205;735;81;27;204;68;1691;563.67;1077;359;614;204.67;14;4.67;57;19;92.55;30.85;147.9;49.3;1441;480.33;2075;691.67;327;109;1575.51;1606239;535413;507.68;169.23;410.3;136.77;191.65;63.88;595.65;198.55;462.3;154.1;51.68;17.23;18.86;6.29;0.1;203;67.67;569.5;189.83;474.1;158.03;247.23;82.41;862.4;287.47;729.04;243.01;380.59;126.86;544.25;181.42;318.05;106.02;247.34;82.45;2422.87;2303.79;2504.96;3279.99;7;2.33;2;0.67
Huggins-_- & noack1 & HIVE Huggins-_-;Jett40;12;9;75.00;9643;803.58;42;3.5;14;1.17;26;2.17;60;5;79;6.58;27;2.25;17;1.42;70;351.5;48.18;24213;2017.75;16683;1390.25;7530;627.5;208;17.33;649;54.08;6231;519.25;3544;295.33;2687;223.92;44;3.67;228;19;499.97;41.66;369.18;30.77;1834;152.83;4217;351.42;931;77.58;1426.46;5493547;457795.59;2320.15;193.35;1456.5;121.38;438.34;36.53;2541.5;211.79;1519.52;126.63;154.01;12.83;94.5;7.88;0.12;755;62.92;2171.5;180.96;1751.5;145.96;848.19;70.68;3366.82;280.57;2663.58;221.96;1551.44;129.29;2001.4;166.78;1308.6;109.05;905.03;75.42;2522.42;2468.17;2562.01;3143.52;6;0.5;6;0.5
Huggins-_- & noack1 & HIVE Huggins-_-;Jmh187-;6;2;33.33;2688;448;8;1.33;3;0.5;8;1.33;25;4.17;34;5.67;21;3.5;10;1.67;32;445.39;53.47;16142;2690.33;12189;2031.5;3953;658.83;152;25.33;344;57.33;4331;721.83;3127;521.17;1204;200.67;39;6.5;102;17;215.79;35.97;316.91;52.82;1585;264.17;2666;444.33;540;90;1512.31;3137707;522951.16;1019.66;169.94;963.64;160.61;255.35;42.56;1315.12;219.19;862.14;143.69;61.41;10.23;50.06;8.34;0.12;429;71.5;984.7;164.12;1151.4;191.9;660.02;110;1578.64;263.11;1325.6;220.93;913.07;152.18;968.37;161.39;726.96;121.16;543.36;90.56;2578.01;2319.21;2786.78;3326.18;2;0.33;6;1
Huggins-_- & noack1 & HIVE Huggins-_-;JohnMcVegan;6;2;33.33;2209;368.17;8;1.33;3;0.5;4;0.67;16;2.67;45;7.5;28;4.67;15;2.5;50;352.19;53.37;13316;2219.33;10153;1692.17;3163;527.17;128;21.33;277;46.17;2746;457.67;1857;309.5;889;148.17;24;4;79;13.17;257.22;42.87;230.21;38.37;870;145;2755;459.17;552;92;1412.65;2932070;488678.34;1211.88;201.98;899.57;149.93;168.27;28.05;1418.73;236.46;803.14;133.86;57.84;9.64;31.99;5.33;0.16;199;33.17;1135.4;189.23;1015;169.17;685.14;114.19;1594.57;265.76;1528.42;254.74;751.28;125.21;1159.19;193.2;674.65;112.44;445.89;74.31;2913.76;2869.23;2955.74;3471.62;4;0.67;6;1
Huggins-_- & noack1 & HIVE Huggins-_-;JonasChair;3;2;66.67;1026;342;3;1;1;0.33;5;1.67;8;2.67;26;8.67;8;2.67;5;1.67;37.5;280.41;59.06;5548;1849.33;4060;1353.33;1488;496;60;20;136;45.33;776;258.67;438;146;338;112.67;7;2.33;32;10.67;44.65;14.88;218.68;72.89;207;69;1545;515;189;63;1420.64;1420905;473635;588.62;196.21;409.34;136.45;80.25;26.75;625.26;208.42;431.55;143.85;21.4;7.13;24.77;8.26;0.12;203;67.67;604.6;201.53;412.6;137.53;269.81;89.94;808.4;269.47;811.33;270.44;266.88;88.96;637.98;212.66;307.03;102.34;133.18;44.39;3139.75;3241.12;3034.05;3863.23;0;0;3;1
Huggins-_- & noack1 & HIVE Huggins-_-;Jublieechoco396;3;0;0.00;687;229;1;0.33;0;0;6;2;4;1.33;28;9.33;9;3;4;1.33;25;192.51;59.31;3532;1177.33;1843;614.33;1689;563;30;10;150;50;290;96.67;0;0;290;96.67;0;0;26;8.67;65.1;21.7;204.67;68.22;373;124.33;1239;413;6;2;1239;1216775;405591.66;679.55;226.52;326.43;108.81;39.08;13.03;754.75;251.58;278.14;92.71;12.18;4.06;11.3;3.77;0.44;26;8.67;611.4;203.8;395.8;131.93;274.21;91.4;770.87;256.96;834.12;278.04;210.94;70.31;639.76;213.25;314.38;104.79;90.93;30.31;3017.79;3272.79;2836.56;3409.49;2;0.67;2;0.67
Huggins-_- & noack1 & HIVE Huggins-_-;Judd7;3;1;33.33;869;289.67;1;0.33;1;0.33;3;1;6;2;25;8.33;10;3.33;5;1.67;16.67;359.75;53.54;6311;2103.67;4485;1495;1826;608.67;55;18.33;167;55.67;1323;441;905;301.67;418;139.33;10;3.33;38;12.67;114.1;38.03;124.31;41.44;393;131;1082;360.67;101;33.67;1488.24;1488030;496010;511.1;170.37;462.43;154.14;95.43;31.81;619.53;206.51;419.01;139.67;30.4;10.13;31.56;10.52;0.1;305;101.67;362;120.67;355.8;118.6;302.27;100.76;766.68;255.56;758.92;252.97;310.04;103.35;593.25;197.75;284.43;94.81;191.28;63.76;3101.48;3141.03;3062.58;3944.21;1;0.33;0;0
Huggins-_- & noack1 & HIVE Huggins-_-;K1cker_1;6;2;33.33;3048;508;8;1.33;5;0.83;10;1.67;21;3.5;44;7.33;19;3.17;7;1.17;38.1;371.83;51.69;13176;2196;9684;1614;3492;582;125;20.83;311;51.83;3186;531;1789;298.17;1397;232.83;22;3.67;124;20.67;241.49;40.25;291.72;48.62;2343;390.5;2067;344.5;248;41.33;1420.47;2814521;469086.84;1152.46;192.08;808.94;134.82;181.71;30.29;1535.92;255.99;580.25;96.71;26.93;4.49;18.44;3.07;0.16;119;19.83;1061.2;176.87;991.3;165.22;579.52;96.59;1563.57;260.6;1325.69;220.95;817.4;136.23;987.51;164.58;649.1;108.18;506.48;84.41;2724.8;2439.57;2940.29;3363.98;4;0.67;7;1.17
Huggins-_- & noack1 & HIVE Huggins-_-;KILLA.RL;3;0;0.00;1191;397;3;1;1;0.33;4;1.33;4;1.33;28;9.33;13;4.33;3;1;75;251.16;52.1;4366;1455.33;2470;823.33;1896;632;33;11;166;55.33;1573;524.33;1016;338.67;557;185.67;13;4.33;50;16.67;68.99;23;108.45;36.15;861;287;886;295.33;311;103.67;1399.24;1388037;462679;604.67;201.56;394.15;131.38;71.87;23.96;728.86;242.95;318.03;106.01;23.8;7.93;12.44;4.15;0.15;85;28.33;490.2;163.4;539.7;179.9;359.12;119.71;711.58;237.19;674.71;224.9;395.98;131.99;502.28;167.43;315.5;105.17;252.92;84.31;2539.9;2367.24;2735.99;3259.12;2;0.67;3;1
Huggins-_- & noack1 & HIVE Huggins-_-;Kaleb077.;3;2;66.67;1932;644;6;2;1;0.33;8;2.67;12;4;22;7.33;8;2.67;5;1.67;50;376.38;46.04;7023;2341;4726;1575.33;2297;765.67;59;19.67;193;64.33;1922;640.67;1114;371.33;808;269.33;13;4.33;69;23;187.61;62.54;125.23;41.74;842;280.67;1035;345;101;33.67;1583.77;1608438;536146;443.67;147.89;509.36;169.79;142.92;47.64;618.61;206.2;430;143.33;47.36;15.79;33.95;11.32;0.09;369;123;545.6;181.87;484.5;161.5;303.05;101.02;792.9;264.3;667.7;222.57;428.25;142.75;527.26;175.75;314.03;104.68;254.67;84.89;2728.67;2454.03;3022.56;3540.64;4;1.33;1;0.33
Huggins-_- & noack1 & HIVE Huggins-_-;Kayzo;3;2;66.67;1399;466.33;4;1.33;1;0.33;3;1;11;3.67;23;7.67;11;3.67;6;2;36.36;478.31;44.84;10659;3553;8212;2737.33;2447;815.67;89;29.67;207;69;2630;876.67;1792;597.33;838;279.33;19;6.33;71;23.67;367.06;122.35;105.24;35.08;1122;374;731;243.67;108;36;1508.06;1934856;644952;621.4;207.13;604.1;201.37;144.73;48.24;762.81;254.27;537.14;179.05;70.28;23.43;17.36;5.79;0.15;122;40.67;617.7;205.9;712.1;237.37;427.31;142.44;942.91;314.3;830.9;276.97;539.33;179.78;613.48;204.49;441.57;147.19;315.17;105.06;2617.83;2388.51;2775.99;3362.52;1;0.33;2;0.67
Huggins-_- & noack1 & HIVE Huggins-_-;Killer eagle863;3;1;33.33;1800;600;6;2;3;1;8;2.67;13;4.33;30;10;13;4.33;7;2.33;46.15;355.02;50.07;6376;2125.33;4687;1562.33;1689;563;55;18.33;144;48;1179;393;744;248;435;145;10;3.33;39;13;120.38;40.13;157.41;52.47;608;202.67;857;285.67;263;87.67;1464.83;1483702;494567.34;579.73;193.24;413.58;137.86;123.23;41.08;675.68;225.23;405.31;135.1;35.54;11.85;7.82;2.61;0.12;66;22;579;193;473.5;157.83;280.74;93.58;835.79;278.6;728.35;242.78;388.19;129.4;540.59;180.2;353.91;117.97;222.04;74.01;2727.23;2612.38;2832.82;3538.91;2;0.67;6;2
Huggins-_- & noack1 & HIVE Huggins-_-;Krioni11;6;1;16.67;1925;320.83;4;0.67;3;0.5;8;1.33;8;1.33;49;8.17;24;4;10;1.67;50;306.14;45.91;10610;1768.33;6357;1059.5;4253;708.83;78;13;375;62.5;2345;390.83;1128;188;1217;202.83;16;2.67;110;18.33;238.39;39.73;157.5;26.25;437;72.83;1401;233.5;467;77.83;1347.63;2685527;447587.84;1260.98;210.16;771.17;128.53;120.63;20.11;1358.25;226.38;747.31;124.55;47.2;7.87;53.1;8.85;0.1;558;93;1119;186.5;937.7;156.28;536.04;89.34;1616.74;269.46;1442.44;240.41;710.33;118.39;1122.97;187.16;614.65;102.44;415.14;69.19;2668.18;2532.78;2778.27;3235.78;0;0;3;0.5
Huggins-_- & noack1 & HIVE Huggins-_-;Lunchboxx;6;4;66.67;3520;586.67;12;2;9;1.5;7;1.17;20;3.33;53;8.83;23;3.83;11;1.83;60;342.3;51.47;13740;2290;9646;1607.67;4094;682.33;122;20.33;369;61.5;2757;459.5;1371;228.5;1386;231;19;3.17;129;21.5;186.73;31.12;236.02;39.34;2238;373;2458;409.67;488;81.33;1498.46;3236378;539396.31;1171.28;195.21;981.37;163.56;219.72;36.62;1506.47;251.08;779.23;129.87;86.69;14.45;45.55;7.59;0.09;500;83.33;1040.7;173.45;1177.4;196.23;708.76;118.13;1663.63;277.27;1495.44;249.24;876.96;146.16;1105.41;184.24;730.2;121.7;536.77;89.46;2684.83;2414.76;2936.81;3396.82;7;1.17;9;1.5
Huggins-_- & noack1 & HIVE Huggins-_-;Mallow #StayHype;3;1;33.33;1740;580;7;2.33;1;0.33;5;1.67;19;6.33;27;9;9;3;6;2;36.84;315.4;47.17;5333;1777.67;3295;1098.33;2038;679.33;39;13;161;53.67;1541;513.67;826;275.33;715;238.33;10;3.33;62;20.67;116.35;38.78;157.31;52.44;389;129.67;542;180.67;186;62;1446.61;1447996;482665.34;574.33;191.44;405.72;135.24;100.2;33.4;702.44;234.15;347.7;115.9;30.11;10.04;15.13;5.04;0.22;69;23;498.8;166.27;528.8;176.27;296.76;98.92;783.5;261.17;627.16;209.05;453.08;151.03;456.22;152.07;343.77;114.59;280.26;93.42;2678.98;2438.58;2946.47;3425.91;2;0.67;2;0.67
Huggins-_- & noack1 & HIVE Huggins-_-;ManassaxMauler;3;0;0.00;1272;424;3;1;1;0.33;5;1.67;11;3.67;25;8.33;13;4.33;7;2.33;27.27;329.5;58.17;6803;2267.67;4885;1628.33;1918;639.33;69;23;179;59.67;2168;722.67;1627;542.33;541;180.33;24;8;50;16.67;92.74;30.91;195.34;65.11;1159;386.33;2101;700.33;818;272.67;1451.16;1657113;552371;620.88;206.96;477.02;159.01;127.4;42.47;761.89;253.96;429.43;143.14;33.97;11.32;27.25;9.08;0.14;184;61.33;588.5;196.17;592.3;197.43;377.08;125.69;848.2;282.73;748.33;249.44;476.96;158.99;541.02;180.34;380.4;126.8;303.85;101.28;2711.11;2380.97;2972.09;3395.62;2;0.67;3;1
Huggins-_- & noack1 & HIVE Huggins-_-;Mango;3;2;66.67;2213;737.67;10;3.33;1;0.33;8;2.67;17;5.67;24;8;8;2.67;2;0.67;58.82;492.02;51.17;9353;3117.67;7294;2431.33;2059;686.33;91;30.33;191;63.67;1994;664.67;1205;401.67;789;263;16;5.33;72;24;128.91;42.97;110.63;36.88;1017;339;1341;447;241;80.33;1658.14;1652955;550985;411.23;137.08;425.53;141.84;254.07;84.69;585.33;195.11;458.3;152.77;47.21;15.74;18.2;6.07;0.12;157;52.33;482.6;160.87;550.3;183.43;293.12;97.71;797.73;265.91;641.31;213.77;449.54;149.85;430.45;143.48;392.71;130.9;267.68;89.23;2679.82;2375.82;2976.02;3500.6;3;1;7;2.33
Huggins-_- & noack1 & HIVE Huggins-_-;Mercury - mlesports.gg/apply;3;0;0.00;1445;481.67;5;1.67;1;0.33;6;2;9;3;34;11.33;18;6;9;3;55.56;366.63;40.56;6129;2043;4220;1406.67;1909;636.33;48;16;176;58.67;1414;471.33;823;274.33;591;197;10;3.33;53;17.67;168.59;56.2;38.75;12.92;216;72;586;195.33;183;61;1391.66;1453765;484588.34;620.64;206.88;470.67;156.89;69.66;23.22;539.63;179.88;589.93;196.64;31.4;10.47;66.03;22.01;0.12;531;177;515;171.67;577.5;192.5;384.76;128.25;776.21;258.74;737.47;245.82;423.5;141.17;575.17;191.72;331.63;110.54;254.17;84.72;2672.08;2512.97;2808.72;3328.89;1;0.33;4;1.33
Huggins-_- & noack1 & HIVE Huggins-_-;Mio_2224;3;0;0.00;1065;355;3;1;1;0.33;4;1.33;4;1.33;29;9.67;13;4.33;6;2;75;408.33;48.74;7334;2444.67;5451;1817;1883;627.67;62;20.67;163;54.33;1239;413;690;230;549;183;10;3.33;51;17;178.3;59.43;77.59;25.86;914;304.67;783;261;307;102.33;1418.57;1406626;468875.34;559.33;186.44;425.48;141.83;82.34;27.45;650.97;216.99;381.67;127.22;34.5;11.5;14.16;4.72;0.12;115;38.33;438.2;146.07;575;191.67;381.62;127.21;685.51;228.5;688.59;229.53;378.55;126.18;514.53;171.51;326.27;108.76;226.35;75.45;2527.31;2187.78;2774.83;3430.76;0;0;2;0.67
Huggins-_- & noack1 & HIVE Huggins-_-;MisterC;3;2;66.67;1302;434;5;1.67;1;0.33;3;1;16;5.33;16;5.33;9;3;3;1;31.25;397;51.66;7132;2377.33;5364;1788;1768;589.33;73;24.33;154;51.33;1507;502.33;947;315.67;560;186.67;11;3.67;49;16.33;89.17;29.72;146.88;48.96;655;218.33;1969;656.33;151;50.33;1462.31;1464122;488040.66;544.94;181.65;438.79;146.26;98.52;32.84;734.8;244.93;306.28;102.09;41.18;13.73;17.13;5.71;0.12;140;46.67;607.2;202.4;449.6;149.87;221.04;73.68;861.22;287.07;717.6;239.2;364.66;121.55;552.98;184.33;323.3;107.77;205.97;68.66;2940.73;2820.93;3060.89;3555.87;0;0;5;1.67
Huggins-_- & noack1 & HIVE Huggins-_-;Mollete Hombre;3;2;66.67;1329;443;5;1.67;1;0.33;4;1.33;9;3;15;5;4;1.33;3;1;55.56;250.8;37.12;3976;1325.33;1743;581;2233;744.33;22;7.33;198;66;922;307.33;304;101.33;618;206;4;1.33;57;19;94.75;31.58;29.79;9.93;322;107.33;406;135.33;122;40.67;1336.4;1267686;422562;627.25;209.08;322.52;107.51;55.03;18.34;651.98;217.33;342.02;114.01;10.82;3.61;13.8;4.6;0.12;117;39;516.5;172.17;454.3;151.43;226.84;75.61;777.96;259.32;655.83;218.61;348.97;116.32;496.73;165.58;311.3;103.77;196.77;65.59;2588.26;2692.53;2457.48;3201.73;0;0;4;1.33
Huggins-_- & noack1 & HIVE Huggins-_-;MortalSnacks;6;4;66.67;3958;659.67;16;2.67;7;1.17;8;1.33;28;4.67;37;6.17;20;3.33;9;1.5;57.14;354;44.2;12926;2154.33;9057;1509.5;3869;644.83;113;18.83;336;56;2762;460.33;1472;245.33;1290;215;18;3;115;19.17;245.73;40.96;236.05;39.34;1849;308.17;2199;366.5;274;45.67;1477.36;3056214;509369;1134.14;189.02;937.29;156.22;217.51;36.25;1468.77;244.79;769.78;128.3;50.39;8.4;28.99;4.83;0.13;224;37.33;1122.4;187.07;1062;177;523.82;87.3;1765.11;294.18;1501.67;250.28;787.2;131.2;1106.55;184.42;718.86;119.81;463.51;77.25;2779.87;2692.33;2883.48;3552.65;5;0.83;5;0.83
Huggins-_- & noack1 & HIVE Huggins-_-;MrMayhem_Nc;3;1;33.33;1299;433;3;1;3;1;4;1.33;10;3.33;24;8;8;2.67;4;1.33;30;328.87;53.29;5807;1935.67;3385;1128.33;2422;807.33;47;15.67;215;71.67;1585;528.33;802;267.33;783;261;13;4.33;72;24;76.25;25.42;112.46;37.49;657;219;1363;454.33;507;169;1461.94;1458442;486147.34;551.34;183.78;422.95;140.98;93.29;31.1;713.49;237.83;319.06;106.35;35.05;11.68;15.47;5.16;0.12;134;44.67;490.4;163.47;518.4;172.8;348.29;116.1;719.3;239.77;702.24;234.08;365.34;121.78;520.67;173.56;316.43;105.48;230.49;76.83;2817.22;2566.76;3049.79;3508.24;4;1.33;0;0
Huggins-_- & noack1 & HIVE Huggins-_-;Mr_september1;3;2;66.67;856;285.33;0;0;2;0.67;3;1;10;3.33;12;4;4;1.33;2;0.67;0;335.68;48.36;5493;1831;3861;1287;1632;544;45;15;148;49.33;1514;504.67;955;318.33;559;186.33;10;3.33;50;16.67;134.51;44.84;125.86;41.95;339;113;705;235;54;18;1429.28;1378685;459561.66;530.54;176.85;383.25;127.75;102.81;34.27;521.08;173.69;469.96;156.65;25.56;8.52;30;10;0.19;161;53.67;431.8;143.93;543.2;181.07;292.84;97.61;723.76;241.25;637.33;212.44;379.27;126.42;463.8;154.6;327.59;109.2;225.21;75.07;2471.15;2268.49;2644.4;3246.11;3;1;1;0.33
Huggins-_- & noack1 & HIVE Huggins-_-;Mxmo-x;3;2;66.67;1751;583.67;6;2;4;1.33;5;1.67;12;4;28;9.33;11;3.67;8;2.67;50;397.3;48.72;7280;2426.67;4928;1642.67;2352;784;57;19;213;71;1880;626.67;962;320.67;918;306;11;3.67;82;27.33;159.38;53.13;72.39;24.13;768;256;811;270.33;153;51;1546.28;1595634;531878;532.39;177.46;413.57;137.86;185.96;61.99;665.6;221.87;415.95;138.65;50.4;16.8;24.6;8.2;0.13;192;64;532.6;177.53;530.1;176.7;318.19;106.06;813.75;271.25;719.31;239.77;412.62;137.54;519.82;173.27;357.82;119.27;254.3;84.77;2349.04;2318.97;2347.15;3171.04;5;1.67;2;0.67
Huggins-_- & noack1 & HIVE Huggins-_-;NotMejor_Hombre;6;0;0.00;2483;413.83;5;0.83;4;0.67;11;1.83;18;3;57;9.5;29;4.83;11;1.83;27.78;338.49;52.98;13241;2206.83;10253;1708.83;2988;498;128;21.33;267;44.5;2504;417.33;1524;254;980;163.33;22;3.67;87;14.5;235.36;39.23;390.09;65.01;1711;285.17;2628;438;628;104.67;1482.06;3101856;516976;1131.1;188.52;921.81;153.63;226.02;37.67;1413.05;235.51;768.86;128.14;97.01;16.17;56.05;9.34;0.16;344;57.33;1064.1;177.35;1085.9;180.98;637.18;106.2;1641.75;273.62;1524.41;254.07;754.52;125.75;1171.8;195.3;655.01;109.17;452.09;75.35;2662.53;2461.22;2815.84;3348.82;5;0.83;2;0.33
Huggins-_- & noack1 & HIVE Huggins-_-;NotoriousU95;3;1;33.33;1085;361.67;4;1.33;4;1.33;1;0.33;6;2;28;9.33;18;6;11;3.67;66.67;445.96;47.85;8392;2797.33;6885;2295;1507;502.33;81;27;138;46;2448;816;1891;630.33;557;185.67;22;7.33;53;17.67;148.15;49.38;199.51;66.5;1433;477.67;1259;419.67;316;105.33;1517.03;1614575;538191.69;551.83;183.94;458.65;152.88;169.93;56.64;648.37;216.12;492.2;164.07;39.86;13.29;6.63;2.21;0.25;27;9;531.7;177.23;569.4;189.8;370.27;123.42;810.13;270.04;702.68;234.23;477.73;159.24;538.99;179.66;362.9;120.97;278.53;92.84;2636.29;2507.74;2753.82;3337.98;3;1;1;0.33
Huggins-_- & noack1 & HIVE Huggins-_-;NuKe_JayWlf;9;6;66.67;7098;788.67;26;2.89;12;1.33;21;2.33;61;6.78;65;7.22;30;3.33;14;1.56;42.62;330.81;48.14;19999;2222.11;14078;1564.22;5921;657.89;182;20.22;532;59.11;4049;449.89;2335;259.44;1714;190.44;30;3.33;157;17.44;251.23;27.91;581.27;64.59;2137;237.44;4065;451.67;591;65.67;1498.26;4693227;521469.66;1719.5;191.06;1330.3;147.81;415.09;46.12;1963.65;218.18;1360.35;151.15;140.88;15.65;54.23;6.03;0.11;481;53.44;1633;181.44;1640.6;182.29;765.27;85.03;2699.62;299.96;2283.85;253.76;1181.04;131.23;1738.49;193.17;1011.39;112.38;714.99;79.44;2617.46;2365.6;2876.09;3435.08;6;0.67;4;0.44
Huggins-_- & noack1 & HIVE Huggins-_-;OEGliam7654b;6;3;50.00;1956;326;6;1;2;0.33;7;1.17;15;2.5;54;9;24;4;14;2.33;40;208.07;51.72;8530;1421.67;5721;953.5;2809;468.17;70;11.67;245;40.83;1157;192.83;463;77.17;694;115.67;7;1.17;60;10;159.48;26.58;407.24;67.87;945;157.5;1306;217.67;249;41.5;1357.5;2772090;462015;1317.87;219.65;778.16;129.69;128.96;21.49;1585.38;264.23;598.67;99.78;40.94;6.82;40.03;6.67;0.28;143;23.83;1200.7;200.12;970.8;161.8;598.64;99.77;1626.36;271.06;1653.01;275.5;571.99;95.33;1324.66;220.78;580.89;96.81;319.43;53.24;3126.8;3079.89;3124.27;3568.31;4;0.67;8;1.33
Huggins-_- & noack1 & HIVE Huggins-_-;OldManJify;3;1;33.33;1241;413.67;7;2.33;0;0;0;0;8;2.67;19;6.33;13;4.33;6;2;87.5;494.42;46.92;8948;2982.67;6957;2319;1991;663.67;81;27;164;54.67;1531;510.33;989;329.67;542;180.67;12;4;47;15.67;147.66;49.22;141.46;47.15;2108;702.67;1161;387;219;73;1481.8;1488364;496121.34;551.48;183.83;415.57;138.52;154.06;51.35;793.17;264.39;294.49;98.16;33.47;11.16;17.86;5.95;0.18;102;34;577.8;192.6;480.3;160.1;309.14;103.05;811.97;270.66;720.65;240.22;400.47;133.49;572.97;190.99;305.22;101.74;242.93;80.98;2604.01;2462.16;2734.08;3464.19;3;1;3;1
Huggins-_- & noack1 & HIVE Huggins-_-;Ooige;3;2;66.67;1376;458.67;5;1.67;3;1;5;1.67;11;3.67;23;7.67;11;3.67;6;2;45.45;283.03;43.03;5207;1735.67;2933;977.67;2274;758;35;11.67;198;66;1534;511.33;662;220.67;872;290.67;9;3;75;25;129.32;43.11;70.4;23.47;524;174.67;601;200.33;235;78.33;1305.94;1324563;441521;702.19;234.06;343.82;114.61;62.03;20.68;795.54;265.18;299.48;99.83;13;4.33;24.17;8.06;0.24;103;34.33;524.7;174.9;521.3;173.77;275.09;91.7;832.94;277.65;720.52;240.17;387.51;129.17;571.52;190.51;291.75;97.25;244.76;81.59;2887.07;2780.42;2910.3;3478.25;1;0.33;3;1
Huggins-_- & noack1 & HIVE Huggins-_-;Oyabun_Jordan;3;1;33.33;839;279.67;2;0.67;0;0;5;1.67;6;2;25;8.33;10;3.33;2;0.67;33.33;290.64;52.82;5187;1729;2991;997;2196;732;37;12.33;194;64.67;1093;364.33;453;151;640;213.33;7;2.33;58;19.33;80.2;26.73;118.9;39.63;289;96.33;778;259.33;252;84;1427.71;1409814;469938;574.51;191.5;418.81;139.6;62.51;20.84;751.12;250.37;280.37;93.46;24.32;8.11;27.25;9.08;0.14;195;65;289.9;96.63;343.9;114.63;331.34;110.45;724.47;241.49;677.22;225.74;378.58;126.19;504.22;168.07;333.11;111.04;218.46;72.82;3076.12;3122.45;3005.02;3857.02;1;0.33;3;1
Huggins-_- & noack1 & HIVE Huggins-_-;PUF | GnarGnar_;5;3;60.00;2200;440;6;1.2;0;0;13;2.6;12;2.4;39;7.8;8;1.6;1;0.2;50;285.23;50.39;9469;1893.8;5426;1085.2;4043;808.6;68;13.6;362;72.4;1999;399.8;969;193.8;1030;206;13;2.6;94;18.8;168.47;33.69;200.14;40.03;762;152.4;1142;228.4;168;33.6;1445.38;2642880;528576;950.73;190.15;775.91;155.18;195.07;39.01;1148.58;229.72;713.28;142.66;59.85;11.97;41.31;8.26;0.11;368;73.6;610.8;122.16;744;148.8;546.28;109.26;1375.44;275.09;1291.22;258.24;630.49;126.1;990.85;198.17;553.04;110.61;377.83;75.57;3211.28;3025.49;3340.14;3992.29;2;0.4;3;0.6
Huggins-_- & noack1 & HIVE Huggins-_-;PUF | Kryptonic;3;3;100.00;1725;575;4;1.33;3;1;7;2.33;12;4;23;7.67;7;2.33;5;1.67;33.33;351.28;52.96;6467;2155.67;4535;1511.67;1932;644;60;20;179;59.67;1966;655.33;1155;385;811;270.33;14;4.67;72;24;85.87;28.62;103.13;34.38;413;137.67;1027;342.33;212;70.67;1469.62;1481047;493682.34;558.57;186.19;434.52;144.84;101.94;33.98;670.59;223.53;381.73;127.24;42.7;14.23;16.43;5.48;0.11;146;48.67;545.9;181.97;486.1;162.03;237.97;79.32;857.05;285.68;647.44;215.81;447.58;149.19;494.21;164.74;321.93;107.31;278.89;92.96;2759.02;2680.64;2819.33;3537.79;3;1;0;0
Huggins-_- & noack1 & HIVE Huggins-_-;PhantomDefense;3;2;66.67;1648;549.33;5;1.67;4;1.33;4;1.33;12;4;25;8.33;9;3;4;1.33;41.67;373.63;50.12;7037;2345.67;4659;1553;2378;792.67;60;20;209;69.67;1721;573.67;733;244.33;988;329.33;12;4;87;29;85.36;28.45;85.87;28.62;657;219;1386;462;480;160;1441.31;1505537;501845.66;589.02;196.34;432.66;144.22;111.75;37.25;712.33;237.44;381.56;127.19;39.54;13.18;19.54;6.51;0.1;201;67;543.3;181.1;550.5;183.5;263.24;87.75;870.19;290.06;654.56;218.19;478.86;159.62;509.24;169.75;315.89;105.3;308.3;102.77;2682.35;2515.6;2848.21;3520.93;4;1.33;5;1.67
