team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
DubiousDugger & justin100004 & AnimeThighs0626;elrobbo;33;22;66.67;15303;463.73;48;1.45;23;0.7;40;1.21;109;3.3;237;7.18;75;2.27;34;1.03;44.04;375.4;49.57;74846;2268.06;52799;1599.97;22047;668.09;655;19.85;1936;58.67;19407;588.09;13197;399.91;6210;188.18;160;4.85;555;16.82;1317.66;39.93;1249.39;37.86;14795;448.33;12669;383.91;2818;85.39;1466.28;16364425;495891.66;6136.81;185.96;4580.68;138.81;1279.54;38.77;7862.96;238.27;3706.09;112.31;427.95;12.97;177.93;5.39;0.15;1184;35.88;5386.6;163.23;5309.6;160.9;3156.41;95.65;8840.55;267.9;7435.2;225.31;4561.76;138.24;5441.72;164.9;3882.53;117.65;2672.61;80.99;2711.71;2555.8;2854.4;3651.19;21;0.64;26;0.79
DubiousDugger & justin100004 & AnimeThighs0626;gabeisnewtorl;6;4;66.67;3598;599.67;14;2.33;4;0.67;6;1;30;5;38;6.33;20;3.33;12;2;46.67;429.8;53.53;15975;2662.5;12497;2082.83;3478;579.67;170;28.33;307;51.17;3985;664.17;2978;496.33;1007;167.83;38;6.33;87;14.5;149.61;24.93;334.98;55.83;1095;182.5;4549;758.17;834;139;1570.4;3208531;534755.19;965.3;160.88;933.97;155.66;325.87;54.31;1062.4;177.07;1023.05;170.51;139.7;23.28;38.22;6.37;0.09;427;71.17;947.2;157.87;1160.2;193.37;591.56;98.59;1633.58;272.26;1396.69;232.78;828.45;138.07;1054.52;175.75;649.74;108.29;520.87;86.81;2269.6;2004.75;2527.38;3419.97;4;0.67;4;0.67
DUCKS;irons .;5;5;100.00;1835;367;5;1;4;0.8;5;1;16;3.2;23;4.6;6;1.2;4;0.8;31.25;310.75;54.19;9406;1881.2;6661;1332.2;2745;549;90;18;198;39.6;2232;446.4;1530;306;702;140.4;20;4;55;11;156.32;31.26;326.68;65.34;1388;277.6;1878;375.6;401;80.2;1446.05;2426772;485354.41;937.12;187.42;649.64;129.93;190.87;38.17;1075.01;215;643.99;128.8;58.64;11.73;25.41;5.08;0.13;198;39.6;641.4;128.28;523.3;104.66;381.78;76.36;1395.84;279.17;1170.76;234.15;606.87;121.37;879.37;175.87;524.63;104.93;373.63;74.73;2689.41;2607.33;2783.69;3772.11;2;0.4;4;0.8
DubiousDugger & justin100004 & AnimeThighs0626;justin100004;70;35;50.00;25107;358.67;65;0.93;46;0.66;72;1.03;159;2.27;428;6.11;160;2.29;50;0.71;40.88;364.09;52.56;149240;2132;114100;1630;35140;502;1364;19.49;3088;44.11;31807;454.39;21055;300.79;10752;153.6;274;3.91;934;13.34;3354.63;47.92;3908.83;55.84;30645;437.79;21996;314.23;5804;82.91;1442.96;34045096;486358.5;12727.11;181.82;9877.89;141.11;2505.66;35.8;16359.49;233.71;8234.95;117.64;516.26;7.38;342.12;4.89;0.14;2509;35.84;8340.3;119.15;9004.2;128.63;7093.15;101.33;18017.48;257.39;15983.87;228.34;9126.76;130.38;12166.51;173.81;7274.06;103.92;5670.19;81;3029.46;2944.68;3100.73;3742.18;71;1.01;47;0.67
DubiousDugger & justin100004 & AnimeThighs0626;ogtheassassin;13;8;61.54;5091;391.62;13;1;12;0.92;12;0.92;46;3.54;80;6.15;31;2.38;17;1.31;28.26;289.76;51.85;23579;1813.77;14709;1131.46;8870;682.31;199;15.31;768;59.08;5894;453.38;2944;226.46;2950;226.92;43;3.31;257;19.77;307.14;23.63;462.17;35.55;1995;153.46;3872;297.85;669;51.46;1421.42;6148208;472939.06;2392.78;184.06;1917.86;147.53;333.24;25.63;2841.99;218.61;1670.23;128.48;131.62;10.12;40.16;3.09;0.1;425;32.69;1764.9;135.76;1789.9;137.68;1293.84;99.53;3349.99;257.69;2885.26;221.94;1758.56;135.27;2205.42;169.65;1347.6;103.66;1090.8;83.91;2872.95;2835.11;2912.31;3630.62;4;0.31;10;0.77
DubiousDugger & justin100004 & AnimeThighs0626;p. pretzel;3;1;33.33;654;218;1;0.33;2;0.67;1;0.33;5;1.67;21;7;10;3.33;4;1.33;20;293.3;51.36;5203;1734.33;2980;993.33;2223;741;35;11.67;196;65.33;640;213.33;234;78;406;135.33;3;1;38;12.67;94.57;31.52;85.32;28.44;324;108;556;185.33;72;24;1388.26;1421406;473802;584.14;194.71;475.38;158.46;53.16;17.72;754.77;251.59;335.63;111.88;22.29;7.43;18.27;6.09;0.12;152;50.67;416.9;138.97;307.6;102.53;281.34;93.78;831.34;277.11;819.86;273.29;292.83;97.61;620.29;206.76;339.66;113.22;152.74;50.91;3249.02;3293.46;3247.94;3787.3;1;0.33;2;0.67
DubiousDugger & justin100004 & AnimeThighs0626;pixl8tr;3;0;0.00;637;212.33;1;0.33;0;0;3;1;5;1.67;36;12;22;7.33;9;3;20;245.11;23.29;3858;1286;1417;472.33;2441;813.67;16;5.33;196;65.33;576;192;100;33.33;476;158.67;1;0.33;42;14;407.62;135.87;38.58;12.86;648;216;162;54;8;2.67;1346.69;1393393;464464.34;676.08;225.36;414.29;138.1;47.67;15.89;749.55;249.85;374.85;124.95;13.65;4.55;11.79;3.93;0.13;93;31;515.7;171.9;564.8;188.27;397.94;132.65;740.11;246.7;805.73;268.58;332.32;110.77;633.2;211.07;323.94;107.98;180.9;60.3;2369.03;2146.74;2490.02;3034.46;1;0.33;2;0.67
DubiousDugger & justin100004 & AnimeThighs0626;popayes5;3;2;66.67;789;263;2;0.67;1;0.33;4;1.33;3;1;18;6;4;1.33;0;0;66.67;386.98;47.2;6272;2090.67;5074;1691.33;1198;399.33;61;20.33;107;35.67;506;168.67;218;72.67;288;96;3;1;25;8.33;173.62;57.87;197.95;65.98;402;134;981;327;80;26.67;1491.63;1442851;480950.34;493.4;164.47;412.82;137.61;107.42;35.81;591.6;197.2;411.86;137.29;10.19;3.4;20.48;6.83;0.14;147;49;400.5;133.5;259.9;86.63;212.59;70.86;801.05;267.02;722.21;240.74;291.44;97.15;557.03;185.68;304.22;101.41;152.37;50.79;3515.69;3655.06;3381.63;3952.93;2;0.67;1;0.33
DubiousDugger & justin100004 & AnimeThighs0626;qwar_zach;8;1;12.50;1857;232.12;4;0.5;1;0.12;8;1;11;1.38;56;7;19;2.38;11;1.38;36.36;261.11;53.04;11798;1474.75;7804;975.5;3994;499.25;105;13.12;345;43.12;2351;293.88;1396;174.5;955;119.38;20;2.5;83;10.38;220.2;27.53;193.36;24.17;1308;163.5;2681;335.12;611;76.38;1336.36;3476817;434602.12;1591.95;198.99;1029.83;128.73;126.4;15.8;1747.68;218.46;947.67;118.46;52.8;6.6;44.07;5.51;0.2;223;27.88;1008.9;126.11;803.6;100.45;729.11;91.14;2019.06;252.38;1874.44;234.3;873.72;109.21;1380.12;172.51;869.84;108.73;498.22;62.28;2870.59;2829.7;2924.33;3493.44;3;0.38;7;0.88
DubiousDugger & justin100004 & AnimeThighs0626;rikr.;14;9;64.29;5720;408.57;22;1.57;8;0.57;13;0.93;42;3;82;5.86;24;1.71;8;0.57;52.38;427.67;49.2;34890;2492.14;25849;1846.36;9041;645.79;315;22.5;800;57.14;9332;666.57;6610;472.14;2722;194.43;77;5.5;240;17.14;682.57;48.76;628.82;44.92;4260;304.29;5120;365.71;980;70;1551.87;7418838;529917;2243.1;160.22;2119.04;151.36;718.04;51.29;3166.43;226.17;1762.9;125.92;150.86;10.78;118.36;8.45;0.1;1235;88.21;1573.9;112.42;2066.5;147.61;1455.59;103.97;3624.57;258.9;3147.26;224.8;1932.95;138.07;2282.49;163.04;1637.19;116.94;1160.55;82.9;2853.1;2772.1;2917.8;3840.92;17;1.21;15;1.07
DubiousDugger & justin100004 & AnimeThighs0626;sirsha;17;5;29.41;7366;433.29;21;1.24;9;0.53;25;1.47;49;2.88;131;7.71;56;3.29;25;1.47;42.86;317.72;44.57;32304;1900.24;20822;1224.82;11482;675.41;244;14.35;1005;59.12;7128;419.29;3506;206.24;3622;213.06;43;2.53;311;18.29;634.76;37.34;534.78;31.46;2968;174.59;3779;222.29;834;49.06;1368.86;7742057;455415.12;3496.82;205.7;2209.61;129.98;376.46;22.14;3934.41;231.44;1990.06;117.06;158.43;9.32;172.17;10.13;0.14;1282;75.41;2663.1;156.65;2519.2;148.19;1736.77;102.16;4346.14;255.66;3876.77;228.05;2206.13;129.77;2949.85;173.52;1831.96;107.76;1301.09;76.53;2709.36;2587.03;2817.71;3462.8;5;0.29;12;0.71
DubiousDugger & justin100004 & AnimeThighs0626;the1337157;16;7;43.75;3899;243.69;4;0.25;6;0.38;18;1.12;22;1.38;120;7.5;34;2.12;12;0.75;18.18;341.45;47.83;32622;2038.88;19966;1247.88;12656;791;248;15.5;1128;70.5;6253;390.81;2913;182.06;3340;208.75;34;2.12;298;18.62;660.19;41.26;368.06;23;4452;278.25;3307;206.69;309;19.31;1451.76;7951960;496997.5;2986.13;186.63;2314.97;144.69;468.87;29.3;3776.71;236.04;1908.39;119.27;84.89;5.31;161.65;10.1;0.17;989;61.81;1774.8;110.93;1985.3;124.08;1564.09;97.76;4205.9;262.87;3970.88;248.18;1799.06;112.44;3045.11;190.32;1707.45;106.72;1017.41;63.59;3064.99;3105.11;3044.37;3721.55;16;1;10;0.62
DubiousDugger & justin100004 & AnimeThighs0626;thepiggybuggy;6;4;66.67;3438;573;16;2.67;4;0.67;6;1;28;4.67;20;3.33;12;2;12;2;57.14;388.74;45.37;14263;2377.17;9639;1606.5;4624;770.67;120;20;373;62.17;3498;583;1793;298.83;1705;284.17;22;3.67;134;22.33;324.82;54.14;217.67;36.28;1927;321.17;2278;379.67;345;57.5;1478.44;3240938;540156.31;1147.29;191.22;1031.4;171.9;205.38;34.23;1514.25;252.38;795.96;132.66;73.85;12.31;21.31;3.55;0.09;225;37.5;1242.7;207.12;1023.9;170.65;531.84;88.64;1852.24;308.71;1445.29;240.88;938.78;156.46;1083.21;180.54;728.73;121.45;572.12;95.35;2629.27;2594.61;2647.31;3507.73;12;2;2;0.33
DubiousDugger & justin100004 & AnimeThighs0626;xPotatodactylx;6;4;66.67;3748;624.67;10;1.67;8;1.33;19;3.17;22;3.67;52;8.67;16;2.67;12;2;45.45;328.77;44.34;12182;2030.33;8207;1367.83;3975;662.5;100;16.67;346;57.67;2560;426.67;1234;205.67;1326;221;16;2.67;113;18.83;245.83;40.97;255.59;42.6;1390;231.67;1867;311.17;393;65.5;1490.22;3071115;511852.5;1091.23;181.87;951.24;158.54;185.54;30.92;1387.6;231.27;767.76;127.96;72.63;12.1;33.78;5.63;0.11;317;52.83;1110;185;975;162.5;590.59;98.43;1637.41;272.9;1446.17;241.03;781.81;130.3;1071.22;178.54;703.69;117.28;453.08;75.51;2846.73;2733.95;2928.19;3600.62;2;0.33;3;0.5
DubiousDugger & justin100004 & AnimeThighs0626;xZ Golden Zx;6;4;66.67;2525;420.83;9;1.5;2;0.33;6;1;24;4;34;5.67;9;1.5;2;0.33;37.5;438.32;49.21;16402;2733.67;11612;1935.33;4790;798.33;140;23.33;409;68.17;2756;459.33;1540;256.67;1216;202.67;17;2.83;106;17.67;264.27;44.05;215.9;35.98;1505;250.83;2444;407.33;179;29.83;1507.21;3222894;537149;1030.03;171.67;920.18;153.36;309.18;51.53;1363.05;227.18;808.64;134.77;87.69;14.61;46.21;7.7;0.14;326;54.33;720.2;120.03;737.6;122.93;548.43;91.4;1710.94;285.16;1458.59;243.1;800.77;133.46;1083.81;180.63;729.68;121.61;445.88;74.31;2958.85;2863.04;3034.36;3803.17;6;1;6;1
DubiousDugger & justin100004 & AnimeThighs0626;zKnxqz;1;1;100.00;413;413;1;1;2;2;1;1;3;3;4;4;1;1;0;0;33.33;399;54.81;2342;2342;1564;1564;778;778;18;18;72;72;365;365;97;97;268;268;1;1;23;23;31.82;31.82;51.26;51.26;284;284;284;284;10;10;1583;536180;536180;155.8;155.8;151.31;151.31;58.56;58.56;233.68;233.68;131.17;131.17;0.82;0.82;10.3;10.3;0.12;84;84;142.4;142.4;119.9;119.9;78.81;78.81;286.86;286.86;239.18;239.18;126.49;126.49;173.13;173.13;123.87;123.87;68.67;68.67;3423;3639;3230;4140;1;1;1;1
