team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
Drxze & SGX JNDU2017 & iJoIt;iJoIt;1;0;0.00;164;164;0;0;0;0;0;0;0;0;9;9;3;3;2;2;0;371;50.43;3518;3518;2105;2105;1413;1413;27;27;105;105;865;865;620;620;245;245;9;9;22;22;42.17;42.17;89.77;89.77;705;705;600;600;280;280;1530;842554;842554;257.55;257.55;229.03;229.03;83.33;83.33;377.73;377.73;168.05;168.05;24.13;24.13;11.9;11.9;0.15;79;79;227.4;227.4;175.7;175.7;183.94;183.94;385.97;385.97;389.19;389.19;180.73;180.73;288.28;288.28;167.33;167.33;114.3;114.3;3565;3319;3774;4245;2;2;1;1
Shrek2OnDVD & Zyn Shapiro & iMpDewey;iMpDewey;1;1;100.00;345;345;0;0;2;2;2;2;0;0;5;5;0;0;0;0;0;342;36.34;1588;1588;994;994;594;594;11;11;36;36;405;405;200;200;205;205;2;2;11;11;57.04;57.04;17.42;17.42;189;189;19;19;1;1;1431;360186;360186;144.33;144.33;115.01;115.01;9.3;9.3;175.72;175.72;79.31;79.31;13.61;13.61;5.16;5.16;0.14;36;36;73.4;73.4;74.8;74.8;69.04;69.04;199.6;199.6;158.93;158.93;109.72;109.72;117.89;117.89;87.56;87.56;63.19;63.19;2672;2776;2487;3194;1;1;1;1
Knight Doc Wolfe & theevilisback & BoltiniRome;iRazzleAnDazzle;1;1;100.00;358;358;2;2;1;1;0;0;3;3;3;3;1;1;0;0;66.67;247;60.86;1154;1154;834;834;320;320;11;11;29;29;376;376;269;269;107;107;3;3;9;9;11.1;11.1;54.78;54.78;92;92;283;283;31;31;1354;313312;313312;141.42;141.42;98.02;98.02;11.02;11.02;153.51;153.51;90.71;90.71;6.23;6.23;6.27;6.27;0.12;52;52;79.6;79.6;77.1;77.1;54.14;54.14;196.31;196.31;151.88;151.88;98.57;98.57;118.17;118.17;77.44;77.44;54.84;54.84;3043;3183;2917;3649;0;0;2;2
christosuga222 & iSnapshot .;iSnapshot .;1;0;0.00;595;595;2;2;0;0;3;3;4;4;9;9;4;4;2;2;50;336;48.41;1913;1913;1168;1168;745;745;15;15;59;59;448;448;156;156;292;292;2;2;25;25;37.29;37.29;29.61;29.61;123;123;259;259;43;43;1422;476260;476260;182.15;182.15;154.36;154.36;26.57;26.57;220.67;220.67;141.41;141.41;1;1;3.15;3.15;0.11;28;28;169.8;169.8;173.2;173.2;106.97;106.97;256.11;256.11;211.01;211.01;152.07;152.07;154.44;154.44;117.16;117.16;91.48;91.48;2305;2197;2410;2978;1;1;0;0
igorthewise & shudder_bfy & systo;igorthewise;3;0;0.00;168;56;0;0;0;0;0;0;3;1;21;7;12;4;9;3;0;383.34;52.42;6949;2316.33;5027;1675.67;1922;640.67;63;21;177;59;1353;451;767;255.67;586;195.33;9;3;53;17.67;86.96;28.99;211.49;70.5;896;298.67;1263;421;105;35;1520.33;1525017;508339;518.18;172.73;412.42;137.47;149.72;49.91;723.21;241.07;328.85;109.62;28.25;9.42;42.94;14.31;0.23;185;61.67;417.6;139.2;310.3;103.43;317.32;105.77;763;254.33;704.55;234.85;375.77;125.26;459.04;153.01;441.04;147.01;180.23;60.08;3663;3880.99;3493.01;4198.34;0;0;0;0
TooManyTrees0331 & iiiFxngus;iiiFxngus;1;1;100.00;443;443;3;3;1;1;0;0;4;4;4;4;1;1;0;0;75;362;41.95;1542;1542;1036;1036;506;506;11;11;45;45;468;468;285;285;183;183;3;3;16;16;44.23;44.23;18.07;18.07;191;191;70;70;18;18;1486;325971;325971;121.4;121.4;105.4;105.4;20.38;20.38;161.72;161.72;80.18;80.18;5.29;5.29;2.87;2.87;0.12;24;24;109.6;109.6;119.3;119.3;50.96;50.96;196.22;196.22;144.2;144.2;102.98;102.98;113.02;113.02;67.66;67.66;66.5;66.5;2910;2647;3131;3389;2;2;2;2
The.KSM & Undertakernoble & ikceldeis;ikceldeis;1;1;100.00;301;301;0;0;0;0;3;3;1;1;8;8;0;0;0;0;0;323;55.11;1706;1706;1119;1119;587;587;13;13;50;50;272;272;200;200;72;72;2;2;6;6;32.03;32.03;38.25;38.25;153;153;216;216;0;0;1412;429536;429536;168.38;168.38;128.87;128.87;15.4;15.4;199.02;199.02;105.71;105.71;7.92;7.92;3.88;3.88;0.16;25;25;138.7;138.7;87.7;87.7;63.22;63.22;249.43;249.43;221.95;221.95;90.7;90.7;166.46;166.46;94.47;94.47;51.72;51.72;2857;2678;3025;3820;0;0;1;1
RoyaltyGames & illusiveMar & sol;illusiveMar;1;0;0.00;340;340;2;2;0;0;0;0;4;4;9;9;4;4;2;2;50;267;62.01;1762;1762;1379;1379;383;383;19;19;35;35;309;309;154;154;155;155;3;3;14;14;12.05;12.05;86.4;86.4;174;174;469;469;69;69;1377;471079;471079;225.43;225.43;115.94;115.94;32.57;32.57;232.37;232.37;127.3;127.3;14.28;14.28;3.51;3.51;0.07;47;47;102.8;102.8;131.8;131.8;123.66;123.66;250.28;250.28;204.86;204.86;169.09;169.09;138.36;138.36;135.46;135.46;100.12;100.12;2673;2601;2777;3432;1;1;0;0
Capone & Xextrie & inverted;inverted;2;0;0.00;738;369;2;1;0;0;4;2;2;1;24;12;8;4;2;1;100;351;58.92;4274;2137;2940;1470;1334;667;34;17;120;60;376;188;200;100;176;88;2;1;16;8;78.64;39.32;88.54;44.27;470;235;556;278;14;7;1464.5;953687;476843.5;335.44;167.72;300.72;150.36;70.38;35.19;398.33;199.17;279.73;139.86;28.49;14.24;13.93;6.97;0.11;130;65;215.4;107.7;262.7;131.35;218.91;109.46;487.63;243.82;557.6;278.8;148.95;74.48;433.65;216.83;191.87;95.93;81.03;40.51;3335.5;3550;3059.5;3442.5;0;0;4;2
Knight Doc Wolfe & theevilisback & BoltiniRome;ioN JL;1;0;0.00;248;248;0;0;0;0;2;2;0;0;9;9;3;3;1;1;0;328;50.23;1524;1524;1098;1098;426;426;14;14;39;39;477;477;386;386;91;91;5;5;9;9;25.87;25.87;31.11;31.11;162;162;231;231;121;121;1432;394106;394106;154.95;154.95;103.67;103.67;29.88;29.88;153.42;153.42;126.71;126.71;8.37;8.37;4.34;4.34;0.12;37;37;80.4;80.4;92.5;92.5;86.06;86.06;202.44;202.44;198.12;198.12;90.38;90.38;165.22;165.22;59.16;59.16;64.12;64.12;2528;2191;2797;3280;2;2;0;0
Flaming Vulture & TeargasTed & its chuless;its chuless;1;0;0.00;202;202;0;0;0;0;1;1;1;1;11;11;1;1;0;0;0;351;52.16;2387;2387;1875;1875;512;512;23;23;46;46;493;493;359;359;134;134;4;4;12;12;68.18;68.18;64.59;64.59;351;351;449;449;45;45;1507;567155;567155;170.69;170.69;161.59;161.59;52.25;52.25;224.44;224.44;142.44;142.44;17.65;17.65;8.13;8.13;0.16;52;52;85.9;85.9;153.7;153.7;153.65;153.65;230.88;230.88;265.33;265.33;119.21;119.21;220.19;220.19;93.33;93.33;71.01;71.01;2775;2835;2733;3678;2;2;3;3
Nick & iwlya & xv E b a Y vx;iwlya;1;0;0.00;192;192;1;1;0;0;0;0;3;3;8;8;5;5;1;1;33.33;376;59.48;2098;2098;1681;1681;417;417;24;24;41;41;723;723;544;544;179;179;7;7;16;16;30.55;30.55;51.47;51.47;193;193;764;764;164;164;1457;458767;458767;182.28;182.28;118.9;118.9;41.39;41.39;202.84;202.84;124.73;124.73;14.99;14.99;9.41;9.41;0.15;63;63;79.3;79.3;134.7;134.7;124.02;124.02;218.55;218.55;196.21;196.21;146.36;146.36;152.28;152.28;82.99;82.99;107.29;107.29;2728;2568;2858;3236;1;1;1;1
somberr. & 100x Jota & ixFabz;ixFabz;1;1;100.00;278;278;0;0;2;2;1;1;5;5;2;2;0;0;0;0;0;399;47.04;1209;1209;928;928;281;281;11;11;24;24;268;268;172;172;96;96;2;2;8;8;24.63;24.63;34.2;34.2;29;29;174;174;27;27;1515;270544;270544;86.63;86.63;86.62;86.62;20.52;20.52;125.4;125.4;62.18;62.18;6.19;6.19;4.54;4.54;0.14;33;33;77.6;77.6;47.1;47.1;27.77;27.77;165.99;165.99;101.28;101.28;92.48;92.48;69.98;69.98;68.49;68.49;55.29;55.29;2855;2948;2773;3799;0;0;0;0
Tiqll_. & ixch.;ixch.;1;1;100.00;1167;1167;4;4;0;0;5;5;7;7;10;10;3;3;1;1;57.14;363;44.74;2396;2396;1787;1787;609;609;21;21;55;55;341;341;187;187;154;154;2;2;16;16;53.97;53.97;58.8;58.8;429;429;340;340;24;24;1397;553751;553751;232.02;232.02;158.48;158.48;36.31;36.31;275.63;275.63;139.42;139.42;11.75;11.75;3.68;3.68;0.13;29;29;257.1;257.1;156.5;156.5;83.31;83.31;343.5;343.5;287.51;287.51;139.3;139.3;218.54;218.54;130.02;130.02;78.24;78.24;2429;2186;2705;2949;1;1;1;1
ITSCADENDAWG & jack;jack;1;0;0.00;512;512;2;2;1;1;1;1;3;3;11;11;5;5;3;3;66.67;335;52.02;2013;2013;1494;1494;519;519;16;16;47;47;244;244;95;95;149;149;1;1;12;12;31.4;31.4;53.3;53.3;262;262;130;130;4;4;1479;482210;482210;193.03;193.03;134.65;134.65;48.3;48.3;235.87;235.87;135.9;135.9;4.22;4.22;7.02;7.02;0.21;34;34;179.1;179.1;188.6;188.6;102.08;102.08;273.91;273.91;263.28;263.28;112.71;112.71;211.49;211.49;102.63;102.63;61.86;61.86;2752;2606;2864;3233;1;1;5;5
jas10101 & known;jas10101;1;1;100.00;1202;1202;6;6;0;0;2;2;9;9;9;9;5;5;2;2;66.67;348;52.4;2948;2948;2038;2038;910;910;25;25;72;72;822;822;407;407;415;415;5;5;28;28;30.83;30.83;58.81;58.81;211;211;472;472;92;92;1526;761443;761443;249.55;249.55;242.51;242.51;52.46;52.46;296.92;296.92;223.46;223.46;24.14;24.14;7.51;7.51;0.11;69;69;268.4;268.4;265;265;138.64;138.64;405.88;405.88;334.4;334.4;210.13;210.13;257.53;257.53;158.46;158.46;128.53;128.53;2294;1952;2615;3232;1;1;1;1
jaykippy & jewtoot;jaykippy;1;0;0.00;462;462;2;2;0;0;2;2;3;3;7;7;5;5;3;3;66.67;481;47.11;2313;2313;1749;1749;564;564;20;20;41;41;501;501;200;200;301;301;2;2;18;18;42.87;42.87;35.41;35.41;249;249;260;260;0;0;1517;406585;406585;134.27;134.27;126.38;126.38;34.4;34.4;159.81;159.81;118.09;118.09;17.15;17.15;4.32;4.32;0.11;40;40;120.2;120.2;152.3;152.3;94.18;94.18;200.87;200.87;203.11;203.11;91.94;91.94;154.79;154.79;91.94;91.94;48.32;48.32;2624;2344;2781;3497;1;1;1;1
jdango & .exe & FruityP.;jdango;1;0;0.00;236;236;0;0;2;2;1;1;2;2;8;8;4;4;1;1;0;344;60.63;2204;2204;1494;1494;710;710;18;18;64;64;595;595;405;405;190;190;6;6;17;17;16.68;16.68;43.69;43.69;100;100;259;259;116;116;1445;489899;489899;195.6;195.6;145.18;145.18;28.58;28.58;225.44;225.44;125.3;125.3;18.61;18.61;3.06;3.06;0.14;22;22;124.8;124.8;93.2;93.2;91.34;91.34;278.01;278.01;240.08;240.08;129.27;129.27;175.19;175.19;124.52;124.52;69.64;69.64;3021;2956;3100;3633;0;0;0;0
jaykippy & jewtoot;jewtoot;1;0;0.00;164;164;0;0;0;0;1;1;3;3;7;7;5;5;2;2;0;432;50.63;2042;2042;1728;1728;314;314;20;20;30;30;233;233;194;194;39;39;2;2;4;4;35.72;35.72;37.48;37.48;317;317;285;285;5;5;1582;424062;424062;126.04;126.04;115.33;115.33;53.94;53.94;166.67;166.67;114.35;114.35;14.29;14.29;3.38;3.38;0.17;20;20;153;153;118.1;118.1;85;85;210.31;210.31;222.2;222.2;73.11;73.11;180.46;180.46;69.73;69.73;45.11;45.11;2925;2353;3508;3497;0;0;1;1
Mr. Ron Diaz & jmaizback & nickq03;jmaizback;3;1;33.33;2101;700.33;6;2;2;0.67;9;3;16;5.33;27;9;8;2.67;2;0.67;37.5;400.57;51.48;6896;2298.67;5374;1791.33;1522;507.33;63;21;139;46.33;1176;392;687;229;489;163;8;2.67;44;14.67;127.39;42.46;121.63;40.54;546;182;976;325.33;126;42;1540.35;1473005;491001.66;468.17;156.06;426.98;142.33;131.39;43.8;536.7;178.9;425.28;141.76;64.55;21.52;8.86;2.95;0.12;73;24.33;277.3;92.43;372.5;124.17;312.28;104.09;714.25;238.08;653.43;217.81;373.11;124.37;501.49;167.16;303.62;101.21;221.42;73.81;2560.91;2376.7;2759.59;3662.11;3;1;2;0.67
colme. & jncl. & khaled2550;jncl.;1;0;0.00;400;400;1;1;0;0;3;3;1;1;14;14;4;4;2;2;100;427;53.22;2611;2611;1899;1899;712;712;24;24;65;65;220;220;100;100;120;120;1;1;10;10;45.31;45.31;49.23;49.23;372;372;522;522;0;0;1575;514794;514794;161.05;161.05;133.99;133.99;61.28;61.28;205.42;205.42;141.46;141.46;9.45;9.45;12.44;12.44;0.11;113;113;153.3;153.3;85.2;85.2;103.38;103.38;252.95;252.95;271.52;271.52;84.81;84.81;228.77;228.77;81.42;81.42;46.14;46.14;2967;2848;3077;3657;0;0;2;2
doodlebob & jorts & SkiTTe;jorts;1;0;0.00;264;264;0;0;1;1;2;2;1;1;9;9;4;4;3;3;0;278;47.52;1378;1378;779;779;599;599;12;12;45;45;178;178;57;57;121;121;1;1;10;10;25.91;25.91;35.53;35.53;76;76;434;434;42;42;1408;380877;380877;158.09;158.09;104.58;104.58;26.98;26.98;165.78;165.78;109.46;109.46;14.4;14.4;5.86;5.86;0.11;53;53;90.6;90.6;88;88;83.7;83.7;205.94;205.94;219.43;219.43;70.21;70.21;179.7;179.7;65.4;65.4;44.54;44.54;3046;3154;2978;3529;1;1;0;0
TTV BLADE_VETTE & hdsn. & joshybebadd.;joshybebadd.;1;0;0.00;312;312;1;1;0;0;1;1;2;2;8;8;3;3;1;1;50;298;42.67;1769;1769;1084;1084;685;685;13;13;60;60;120;120;0;0;120;120;0;0;10;10;35.14;35.14;26.58;26.58;214;214;139;139;0;0;1405;454034;454034;192.94;192.94;115.75;115.75;37.94;37.94;219.21;219.21;110.67;110.67;16.74;16.74;5.65;5.65;0.12;46;46;141.3;141.3;97;97;71.46;71.46;275.17;275.17;269.96;269.96;76.67;76.67;216.25;216.25;87.6;87.6;42.78;42.78;2902;2904;2904;3684;1;1;4;4
Jake_n23 & Professor Skrimblo & keenwah;keenwah;1;0;0.00;226;226;1;1;0;0;0;0;2;2;11;11;4;4;1;1;50;360;45.34;2212;2212;1665;1665;547;547;20;20;52;52;354;354;217;217;137;137;3;3;12;12;24.33;24.33;29.07;29.07;376;376;339;339;87;87;1549;509552;509552;158.11;158.11;142.49;142.49;55.35;55.35;191.9;191.9;146.62;146.62;17.42;17.42;6.98;6.98;0.09;78;78;103.7;103.7;134.8;134.8;125.67;125.67;230.27;230.27;241.94;241.94;114;114;178.82;178.82;117.93;117.93;59.2;59.2;2613;2508;2802;3606;0;0;2;2
nutt-e & Zosrin & kfrks.;kfrks.;1;0;0.00;401;401;1;1;0;0;2;2;4;4;7;7;4;4;3;3;25;416;53.51;2679;2679;2005;2005;674;674;23;23;54;54;765;765;578;578;187;187;6;6;16;16;40.57;40.57;69.17;69.17;259;259;337;337;27;27;1559;544333;544333;164.19;164.19;155.05;155.05;52.26;52.26;211.68;211.68;142.07;142.07;17.76;17.76;5.23;5.23;0.09;57;57;108.5;108.5;106.5;106.5;117.95;117.95;253.55;253.55;243.79;243.79;127.71;127.71;188.1;188.1;102.41;102.41;80.99;80.99;2768;2649;2899;3844;2;2;0;0
colme. & jncl. & khaled2550;khaled2550;1;0;0.00;204;204;0;0;0;0;2;2;1;1;14;14;4;4;1;1;0;350;49.69;2056;2056;1660;1660;396;396;20;20;34;34;67;67;0;0;67;67;0;0;6;6;59.97;59.97;41.43;41.43;187;187;249;249;0;0;1515;509254;509254;170.74;170.74;148.08;148.08;43.51;43.51;183.79;183.79;167.25;167.25;11.29;11.29;7.63;7.63;0.1;76;76;117.7;117.7;117.6;117.6;113.5;113.5;248.83;248.83;277.42;277.42;84.91;84.91;213.37;213.37;107.82;107.82;41.14;41.14;2710;2488;2896;3610;0;0;0;0
PouletFrit & ToughLuck & killuaw;killuaw;1;1;100.00;437;437;1;1;2;2;2;2;5;5;7;7;4;4;0;0;20;350;49.47;2516;2516;2040;2040;476;476;22;22;40;40;470;470;300;300;170;170;3;3;15;15;51.17;51.17;49.25;49.25;389;389;160;160;6;6;1469;524535;524535;192.31;192.31;162.74;162.74;41.7;41.7;220.77;220.77;161.22;161.22;14.76;14.76;3.96;3.96;0.16;24;24;137.3;137.3;120.3;120.3;107.09;107.09;289.67;289.67;267.02;267.02;129.67;129.67;214.96;214.96;98.84;98.84;82.96;82.96;3087;3038;3170;3680;1;1;1;1
jas10101 & known;known;1;1;100.00;178;178;0;0;0;0;0;0;4;4;9;9;5;5;3;3;0;316;53.13;3029;3029;2241;2241;788;788;28;28;71;71;890;890;658;658;232;232;8;8;21;21;57.26;57.26;47.79;47.79;217;217;581;581;141;141;1354;659863;659863;326.86;326.86;185.03;185.03;29.43;29.43;341.4;341.4;173.07;173.07;26.85;26.85;15.28;15.28;0.13;120;120;267;267;255.9;255.9;180.81;180.81;360.51;360.51;339.29;339.29;202.03;202.03;265.96;265.96;155.32;155.32;120.04;120.04;2565;2494;2608;3232;2;2;2;2
Nathan & McChicken Lettuce & Salaminator341;kurdog312;1;1;100.00;150;150;0;0;0;0;1;1;2;2;7;7;2;2;1;1;0;321;56.6;2226;2226;1508;1508;718;718;21;21;63;63;606;606;374;374;232;232;4;4;21;21;23.3;23.3;34.5;34.5;261;261;600;600;25;25;1512;555699;555699;182.55;182.55;154.48;154.48;54.36;54.36;232.8;232.8;148.26;148.26;10.32;10.32;7.61;7.61;0.12;66;66;113.4;113.4;107.6;107.6;106.75;106.75;284.63;284.63;233.71;233.71;157.68;157.68;182.29;182.29;115.38;115.38;93.71;93.71;3213;3100;3360;3550;1;1;0;0
KatnissEvermean & Wattys| & lalalalisa_am;lalalalisa_am;1;1;100.00;120;120;0;0;1;1;0;0;0;0;3;3;0;0;0;0;0;343;53.51;922;922;539;539;383;383;8;8;36;36;337;337;249;249;88;88;4;4;8;8;5.31;5.31;14.72;14.72;61;61;208;208;69;69;1373;221192;221192;103.82;103.82;47.91;47.91;16.77;16.77;111.93;111.93;52.61;52.61;3.96;3.96;3.54;3.54;0.15;23;23;70.1;70.1;41.3;41.3;37.25;37.25;131.24;131.24;119.81;119.81;48.68;48.68;97.07;97.07;35.6;35.6;35.83;35.83;3136;3174;3321;3816;0;0;2;2
total milkshake & Nitro & lanmanr;lanmanr;1;1;100.00;885;885;3;3;1;1;2;2;4;4;12;12;4;4;2;2;75;455;42.89;3130;3130;2412;2412;718;718;30;30;55;55;397;397;181;181;216;216;2;2;19;19;64.26;64.26;51.14;51.14;634;634;587;587;18;18;1635;646724;646724;177.5;177.5;161.39;161.39;96.32;96.32;204.06;204.06;203.84;203.84;27.31;27.31;4.41;4.41;0.06;68;68;121.4;121.4;160.7;160.7;132.75;132.75;302.46;302.46;287.88;287.88;147.33;147.33;226.63;226.63;115.98;115.98;92.6;92.6;2594;2193;3024;3368;1;1;0;0
Tucci & life. & Slippery Sea Turtle;life.;1;1;100.00;198;198;1;1;0;0;1;1;1;1;3;3;0;0;0;0;100;238;56.3;1065;1065;808;808;257;257;11;11;25;25;367;367;295;295;72;72;5;5;7;7;7.09;7.09;117.49;117.49;136;136;327;327;216;216;1512;352949;352949;129.78;129.78;93.53;93.53;25.87;25.87;181.06;181.06;66.23;66.23;1.89;1.89;3.13;3.13;0.13;24;24;127.7;127.7;46.6;46.6;36.96;36.96;212.22;212.22;172.14;172.14;77.04;77.04;131.17;131.17;78.49;78.49;39.52;39.52;4462;4597;4203;4400;1;1;0;0
Knight Doc Wolfe & theevilisback & BoltiniRome;lil man;1;0;0.00;306;306;0;0;2;2;1;1;2;2;9;9;3;3;1;1;0;339;54.64;2105;2105;1516;1516;589;589;18;18;53;53;418;418;191;191;227;227;2;2;20;20;14.89;14.89;39.77;39.77;52;52;322;322;20;20;1389;452784;452784;195.93;195.93;120.72;120.72;32.37;32.37;212.8;212.8;129.62;129.62;6.58;6.58;8.48;8.48;0.13;65;65;110.6;110.6;116.2;116.2;79.34;79.34;269.68;269.68;215.86;215.86;133.15;133.15;172.01;172.01;85.56;85.56;91.44;91.44;2679;2565;2790;3554;0;0;2;2
Knight Doc Wolfe & theevilisback & BoltiniRome;lilmaj347;5;4;80.00;2660;532;8;1.6;5;1;7;1.4;21;4.2;38;7.6;12;2.4;7;1.4;38.1;393.13;53.89;12460;2492;9833;1966.6;2627;525.4;126;25.2;220;44;2751;550.2;1716;343.2;1035;207;22;4.4;85;17;186.74;37.35;417.03;83.41;885;177;2824;564.8;482;96.4;1487.93;2590442;518088.41;919.24;183.85;752.6;150.52;204.47;40.89;1094.24;218.85;696.42;139.28;85.65;17.13;33.95;6.79;0.12;290;58;483.5;96.7;694.3;138.86;456.08;91.22;1420.22;284.04;1214.98;243;661.33;132.27;881.31;176.26;644.22;128.84;350.76;70.15;2550.37;2185.49;2894.18;3534.24;1;0.2;4;0.8
car soccer & lo_calisto. & CogntvDssnance;lo_calisto.;1;1;100.00;330;330;1;1;0;0;2;2;3;3;6;6;1;1;1;1;33.33;350;61.15;2008;2008;1445;1445;563;563;18;18;50;50;612;612;401;401;211;211;5;5;19;19;14.16;14.16;55.42;55.42;256;256;370;370;105;105;1451;456684;456684;162.1;162.1;140.66;140.66;26.59;26.59;226.61;226.61;91.98;91.98;10.76;10.76;7.41;7.41;0.11;65;65;153.7;153.7;91;91;78.58;78.58;250.77;250.77;208.5;208.5;120.85;120.85;149.19;149.19;109.09;109.09;71.07;71.07;3396;3267;3515;4037;1;1;3;3
logpob & try again & can you dont;logpob;1;1;100.00;340;340;1;1;1;1;0;0;2;2;2;2;0;0;0;0;50;348;46.34;1867;1867;1491;1491;376;376;17;17;32;32;669;669;573;573;96;96;7;7;8;8;40.61;40.61;41.48;41.48;187;187;208;208;126;126;1447;446536;446536;162.24;162.24;129.96;129.96;27.99;27.99;200.88;200.88;114.48;114.48;4.83;4.83;8.04;8.04;0.14;57;57;78.9;78.9;143.2;143.2;92.39;92.39;227.8;227.8;176.5;176.5;143.69;143.69;127.11;127.11;103.4;103.4;89.68;89.68;2455;2188;2764;3610;1;1;1;1
Peach & lunchpale? & phish3y;lunchpale?;1;1;100.00;539;539;1;1;2;2;2;2;3;3;6;6;1;1;0;0;33.33;370;50.16;1835;1835;1310;1310;525;525;15;15;47;47;671;671;412;412;259;259;5;5;23;23;24.48;24.48;45.77;45.77;156;156;218;218;105;105;1427;410558;410558;173.23;173.23;106.27;106.27;31.53;31.53;160.64;160.64;129.7;129.7;20.69;20.69;7.03;7.03;0.15;48;48;93.1;93.1;101.6;101.6;75.9;75.9;235.13;235.13;173.37;173.37;137.66;137.66;125.94;125.94;99.12;99.12;85.97;85.97;2504;2383;2636;3473;0;0;1;1
Sleepy  & mastergamer1122 & zhempy;mastergamer1122;1;1;100.00;210;210;1;1;1;1;0;0;1;1;2;2;0;0;0;0;100;370;59.43;975;975;709;709;266;266;9;9;25;25;219;219;100;100;119;119;1;1;10;10;9.05;9.05;15.96;15.96;38;38;207;207;0;0;1532;199895;199895;66.87;66.87;59.23;59.23;19.01;19.01;93.06;93.06;48.19;48.19;3.86;3.86;1.93;1.93;0.12;16;16;56.7;56.7;39.4;39.4;21.82;21.82;123.29;123.29;79.03;79.03;66.08;66.08;62.27;62.27;41.52;41.52;41.33;41.33;3242;3092;3621;3459;0;0;0;0
Calerb2016 & D3M0 GUY5445 & monsterking19910;monsterking19910;1;1;100.00;320;320;0;0;2;2;2;2;3;3;5;5;2;2;1;1;0;375;51.58;2212;2212;1572;1572;640;640;20;20;58;58;392;392;229;229;163;163;3;3;15;15;24.76;24.76;29.3;29.3;289;289;461;461;86;86;1535;516496;516496;154.97;154.97;168.76;168.76;36.05;36.05;223.9;223.9;120.78;120.78;15.11;15.11;5.7;5.7;0.12;46;46;121.3;121.3;100.1;100.1;105.41;105.41;254.37;254.37;228.65;228.65;131.14;131.14;165.8;165.8;121.04;121.04;72.94;72.94;2989;2871;3040;3864;2;2;2;2
Knight Doc Wolfe & theevilisback & BoltiniRome;mrmcgeechie;7;3;42.86;2279;325.57;6;0.86;3;0.43;5;0.71;21;3;55;7.86;17;2.43;8;1.14;28.57;346.21;56.24;14032;2004.57;8939;1277;5093;727.57;119;17;457;65.29;4278;611.14;2769;395.57;1509;215.57;36;5.14;136;19.43;155.29;22.18;239.72;34.25;1330;190;3012;430.29;779;111.29;1576.87;3473417;496202.44;1011.86;144.55;946.35;135.19;390.79;55.83;1348.63;192.66;916.6;130.94;83.75;11.96;61.42;8.77;0.12;517;73.86;735.9;105.13;774.6;110.66;734.59;104.94;1614.4;230.63;1504.75;214.96;844.22;120.6;1108.69;158.38;744.85;106.41;495.42;70.77;2838.91;2735.71;2936.98;3540.75;5;0.71;8;1.14
Bop & Lil_Shrubbery & myoutletdied;myoutletdied;1;1;100.00;349;349;1;1;0;0;1;1;3;3;6;6;1;1;0;0;33.33;239;68.78;1435;1435;857;857;578;578;14;14;56;56;189;189;66;66;123;123;2;2;12;12;10.63;10.63;45.45;45.45;17;17;619;619;150;150;1444;465765;465765;164.91;164.91;160.03;160.03;16.99;16.99;217.22;217.22;118.43;118.43;6.28;6.28;7.87;7.87;0.12;65;65;130.6;130.6;79.6;79.6;89.71;89.71;252.22;252.22;224.15;224.15;117.79;117.79;167.77;167.77;109.83;109.83;64.34;64.34;2735;3028;2462;3345;0;0;1;1
Rizzy Hisoka & getahumour & n6od;n6od;2;0;0.00;666;333;2;1;0;0;2;1;2;1;18;9;8;4;2;1;100;432;41.18;4884;2442;3813;1906.5;1071;535.5;46;23;92;46;868;434;628;314;240;120;8;4;20;10;190.75;95.38;35.4;17.7;999;499.5;358;179;83;41.5;1698;1120997;560498.5;224.8;112.4;345.08;172.54;135.22;67.61;364;182;300.12;150.06;40.98;20.49;16.78;8.39;0.09;176;88;203;101.5;263.3;131.65;221.05;110.53;484.05;242.02;504.18;252.09;200.92;100.46;411.97;205.99;192.87;96.43;100.26;50.13;2789.5;2508.5;3080;3603;2;1;0;0
