team name;player name;games;wins;win percentage;score;score per game;goals;goals per game;assists;assists per game;saves;saves per game;shots;shots per game;shots conceded;shots conceded per game;goals conceded;goals conceded per game;goals conceded while last defender;goals conceded while last defender per game;shooting percentage;bpm per game;avg boost amount per game;amount collected;amount collected per game;amount collected big pads;amount collected big pads per game;amount collected small pads;amount collected small pads per game;count collected big pads;count collected big pads per game;count collected small pads;count collected small pads per game;amount stolen;amount stolen per game;amount stolen big pads;amount stolen big pads per game;amount stolen small pads;amount stolen small pads per game;count stolen big pads;count stolen big pads per game;count stolen small pads;count stolen small pads per game;0 boost time;0 boost time per game;100 boost time;100 boost time per game;amount used while supersonic;amount used while supersonic per game;amount overfill total;amount overfill total per game;amount overfill stolen;amount overfill stolen per game;avg speed per game;total distance;total distance per game;time slow speed;time slow speed per game;time boost speed;time boost speed per game;time supersonic speed;time supersonic speed per game;time on ground;time on ground per game;time low in air;time low in air per game;time high in air;time high in air per game;time powerslide;time powerslide per game;avg powerslide time per game;count powerslide;count powerslide per game;time most back;time most back per game;time most forward;time most forward per game;time in front of ball;time in front of ball per game;time behind ball;time behind ball per game;time defensive half;time defensive half per game;time offensive half;time offensive half per game;time defensive third;time defensive third per game;time neutral third;time neutral third per game;time offensive third;time offensive third per game;avg distance to ball per game;avg distance to ball has possession per game;avg distance to ball no possession per game;avg distance to team mates per game;demos inflicted;demos inflicted per game;demos taken;demos taken per game
SHADOW;"  K.";10;2;20.00;2672;267.2;6;0.6;0;0;14;1.4;22;2.2;74;7.4;20;2;6;0.6;27.27;348.45;49.58;19916;1991.6;12554;1255.4;7362;736.2;156;15.6;648;64.8;4578;457.8;2656;265.6;1922;192.2;30;3;168;16.8;386.75;38.67;248.53;24.85;2172;217.2;3232;323.2;356;35.6;1434.71;4896761;489676.09;1789.58;178.96;1526.98;152.7;261.13;26.11;2382.4;238.24;1096.57;109.66;98.75;9.88;68.56;6.86;0.1;663;66.3;1045.9;104.59;1197.3;119.73;1048.71;104.87;2529.01;252.9;2287.48;228.75;1290.21;129.02;1718.18;171.82;1123.25;112.32;736.25;73.62;2857.59;2750.38;2946.73;3731.17;8;0.8;10;1
"  Kd0. & ShelbyCyan & bio.";"  Kd0.";3;0;0.00;878;292.67;2;0.67;1;0.33;4;1.33;7;2.33;29;9.67;12;4;5;1.67;28.57;365.66;51.6;6298;2099.33;3887;1295.67;2411;803.67;48;16;173;57.67;1055;351.67;457;152.33;598;199.33;6;2;46;15.33;119.45;39.82;102.49;34.16;514;171.33;891;297;148;49.33;1422.33;1444315;481438.34;575.44;191.81;413.95;137.98;96.56;32.19;677.35;225.78;384.57;128.19;24.02;8.01;14.94;4.98;0.11;140;46.67;303.5;101.17;354;118;348.09;116.03;737.86;245.95;721.16;240.39;364.78;121.59;557.47;185.82;301.51;100.5;226.96;75.65;2876.5;2904.07;2852.62;3824.37;5;1.67;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;3PuttToSaveBogey;3;0;0.00;918;306;0;0;2;0.67;5;1.67;5;1.67;30;10;18;6;11;3.67;0;312.54;46.76;5706;1902;3049;1016.33;2657;885.67;39;13;226;75.33;2000;666.67;1031;343.67;969;323;13;4.33;78;26;83.61;27.87;76.35;25.45;410;136.67;892;297.33;279;93;1426.54;1455732;485244;602.96;200.99;402.64;134.21;107.87;35.96;641.22;213.74;431.76;143.92;40.49;13.5;20.91;6.97;0.14;147;49;533.4;177.8;522.9;174.3;318.37;106.12;795.1;265.03;726.65;242.22;386.82;128.94;539.92;179.97;342.07;114.02;231.48;77.16;2567.82;2466.84;2631.93;3463.07;2;0.67;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;?;3;2;66.67;1707;569;7;2.33;2;0.67;2;0.67;15;5;17;5.67;8;2.67;4;1.33;46.67;517.16;45.06;8568;2856;6600;2200;1968;656;76;25.33;182;60.67;1917;639;1311;437;606;202;15;5;55;18.33;226.09;75.36;92.54;30.85;1221;407;722;240.67;139;46.33;1580.81;1589228;529742.69;448.08;149.36;468.33;156.11;164.27;54.76;610.14;203.38;409.86;136.62;60.7;20.23;24.79;8.26;0.14;183;61;517.4;172.47;527.1;175.7;308.04;102.68;772.66;257.55;649.28;216.43;431.41;143.8;469.23;156.41;324.57;108.19;286.9;95.63;2138.7;1864.63;2416.67;3005.02;4;1.33;4;1.33
Knight Doc Wolfe & Dogerino & cozyboy;AptFox;5;2;40.00;1857;371.4;4;0.8;7;1.4;5;1;11;2.2;32;6.4;10;2;2;0.4;36.36;360.15;55.29;11089;2217.8;6610;1322;4479;895.8;88;17.6;388;77.6;2448;489.6;1175;235;1273;254.6;14;2.8;115;23;131.34;26.27;138.75;27.75;787;157.4;1788;357.6;119;23.8;1563.65;2612782;522556.41;776.85;155.37;784.01;156.8;223.07;44.61;1112.23;222.45;611.33;122.27;60.36;12.07;48.06;9.61;0.13;382;76.4;662.4;132.48;512.2;102.44;455.44;91.09;1328.5;265.7;1087.6;217.52;696.33;139.27;810.12;162.02;542.12;108.42;431.68;86.34;3043.72;3001.81;3100.52;3838.7;6;1.2;5;1
Knight Doc Wolfe & Dogerino & cozyboy;Array;3;2;66.67;626;208.67;2;0.67;0;0;2;0.67;4;1.33;18;6;6;2;3;1;50;387.48;49.3;6782;2260.67;4943;1647.67;1839;613;60;20;156;52;1048;349.33;677;225.67;371;123.67;8;2.67;34;11.33;164.8;54.93;146.62;48.87;1241;413.67;1132;377.33;147;49;1516.12;1505706;501902;449.15;149.72;483.65;161.22;120.96;40.32;651.56;217.19;369.74;123.25;32.48;10.83;7;2.33;0.13;54;18;380.8;126.93;344.9;114.97;320.01;106.67;733.75;244.58;709.13;236.38;344.63;114.88;539.14;179.71;313.07;104.36;201.55;67.18;3336.91;3495.01;3214.3;3891.93;4;1.33;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Azstrelix;5;3;60.00;1872;374.4;3;0.6;3;0.6;9;1.8;10;2;37;7.4;8;1.6;2;0.4;30;397.03;52.57;11767;2353.4;8019;1603.8;3748;749.6;102;20.4;292;58.4;3037;607.4;1624;324.8;1413;282.6;20;4;100;20;149.4;29.88;284.61;56.92;2518;503.6;2114;422.8;252;50.4;1554.95;2577184;515436.81;737.01;147.4;757.44;151.49;247.73;49.55;1067.96;213.59;606.73;121.35;67.48;13.5;16.19;3.24;0.12;129;25.8;493.7;98.74;666.3;133.26;519.11;103.82;1223.06;244.61;1083.09;216.62;659.1;131.82;798.98;159.8;539.64;107.93;403.55;80.71;2811.62;2698.33;2951.95;3977.4;6;1.2;6;1.2
Knight Doc Wolfe & Dogerino & cozyboy;B++;3;3;100.00;1300;433.33;4;1.33;1;0.33;6;2;9;3;17;5.67;3;1;3;1;44.44;325.38;46;5340;1780;3027;1009;2313;771;38;12.67;197;65.67;1070;356.67;592;197.33;478;159.33;8;2.67;41;13.67;88.47;29.49;68.38;22.79;341;113.67;810;270;208;69.33;1416.49;1388532;462844;560.03;186.68;373.55;124.52;102.08;34.03;610.9;203.63;384.17;128.06;40.58;13.53;17.06;5.69;0.16;105;35;362.2;120.73;318.8;106.27;252.17;84.06;783.48;261.16;728.09;242.7;307.57;102.52;537.95;179.32;323.7;107.9;173.99;58;3001.2;2961.54;3035.67;3728.26;2;0.67;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;B33J;6;4;66.67;3282;547;11;1.83;7;1.17;12;2;18;3;39;6.5;17;2.83;12;2;61.11;464.35;50.28;16743;2790.5;13567;2261.17;3176;529.33;168;28;287;47.83;3909;651.5;2723;453.83;1186;197.67;36;6;105;17.5;252.05;42.01;370.22;61.7;2421;403.5;3340;556.67;880;146.67;1503.24;3064004;510667.34;1033.5;172.25;906.75;151.12;273.46;45.58;1349.69;224.95;755.52;125.92;108.51;18.09;30.44;5.07;0.13;225;37.5;1106.8;184.47;1017.6;169.6;638.91;106.48;1574.79;262.46;1391.68;231.95;822;137;1017.21;169.54;719.19;119.86;477.31;79.55;2680.85;2531.54;2804.77;3762.11;8;1.33;9;1.5
Knight Doc Wolfe & Dogerino & cozyboy;BLKL4ZR.;3;3;100.00;2145;715;6;2;5;1.67;6;2;15;5;19;6.33;4;1.33;1;0.33;40;412.28;56.11;7730;2576.67;6116;2038.67;1614;538;80;26.67;148;49.33;1585;528.33;1173;391;412;137.33;14;4.67;39;13;85.44;28.48;133.11;44.37;1091;363.67;1840;613.33;136;45.33;1544.67;1573043;524347.69;482.44;160.81;451.25;150.42;151.22;50.41;591.07;197.02;453.49;151.16;40.37;13.46;20.91;6.97;0.09;225;75;511.2;170.4;538.3;179.43;259.02;86.34;825.9;275.3;724.06;241.35;360.87;120.29;560.16;186.72;311.57;103.86;213.19;71.06;2296.2;1984.27;2663.09;3413.49;0;0;0;0
Knight Doc Wolfe & Dogerino & cozyboy;BW_Jstn;3;2;66.67;1040;346.67;1;0.33;4;1.33;4;1.33;9;3;19;6.33;8;2.67;5;1.67;11.11;351.36;49.72;6282;2094;4222;1407.33;2060;686.67;52;17.33;187;62.33;811;270.33;331;110.33;480;160;4;1.33;42;14;101.47;33.82;62.39;20.8;448;149.33;1036;345.33;74;24.67;1395.27;1398288;466096;601.67;200.56;391.72;130.57;84.47;28.16;604.5;201.5;434.05;144.68;39.32;13.11;19.3;6.43;0.14;137;45.67;592.2;197.4;443.4;147.8;212.95;70.98;864.92;288.31;764.73;254.91;313.14;104.38;568.37;189.46;345.21;115.07;164.31;54.77;2167.2;2033.61;2262.85;2877.17;0;0;5;1.67
Knight Doc Wolfe & Dogerino & cozyboy;B_3r1an7;3;2;66.67;1836;612;2;0.67;3;1;8;2.67;14;4.67;29;9.67;8;2.67;3;1;14.29;466.92;54.55;8879;2959.67;6188;2062.67;2691;897;80;26.67;239;79.67;2202;734;1447;482.33;755;251.67;18;6;69;23;104.19;34.73;133.06;44.35;1908;636;1893;631;368;122.67;1535.97;1612510;537503.31;494.18;164.73;454.72;151.57;165.87;55.29;655.92;218.64;406.45;135.48;52.41;17.47;35.93;11.98;0.09;377;125.67;540;180;555.1;185.03;281.49;93.83;833.27;277.76;698.69;232.9;416.09;138.7;554.3;184.77;287.37;95.79;273.11;91.04;2309.2;2079.35;2502.05;3533.45;3;1;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Bee_1738;3;3;100.00;1892;630.67;4;1.33;1;0.33;9;3;13;4.33;24;8;4;1.33;2;0.67;30.77;369.54;51.77;7831;2610.33;5545;1848.33;2286;762;71;23.67;199;66.33;1973;657.67;1257;419;716;238.67;15;5;64;21.33;101.28;33.76;125.3;41.77;883;294.33;1513;504.33;246;82;1542.28;1840873;613624.31;567.92;189.31;533.81;177.94;159.63;53.21;723.85;241.28;480.96;160.32;56.56;18.85;23.62;7.87;0.13;186;62;404.3;134.77;407.3;135.77;322.95;107.65;938.41;312.8;835.49;278.5;425.89;141.96;620.93;206.98;399;133;241.45;80.48;3031.05;2983.83;3077.92;3853.52;3;1;2;0.67
Knight Doc Wolfe & Dogerino & cozyboy;Big Pencil Enrgy;3;1;33.33;1086;362;3;1;0;0;4;1.33;7;2.33;28;9.33;7;2.33;2;0.67;42.86;330.81;52.52;6845;2281.67;4438;1479.33;2407;802.33;53;17.67;214;71.33;1202;400.67;667;222.33;535;178.33;8;2.67;49;16.33;135;45;89.34;29.78;976;325.33;915;305;144;48;1435.77;1704253;568084.31;632.49;210.83;514.42;171.47;98.98;32.99;858.42;286.14;371.85;123.95;15.62;5.21;25.04;8.35;0.15;173;57.67;414.3;138.1;387.2;129.07;320.9;106.97;924.98;308.33;796.08;265.36;449.8;149.93;580.05;193.35;404.42;134.81;261.43;87.14;3177.08;3002.43;3352.03;3832.17;5;1.67;7;2.33
Knight Doc Wolfe & Dogerino & cozyboy;Binkyboppin;3;1;33.33;1546;515.33;4;1.33;3;1;5;1.67;12;4;29;9.67;15;5;7;2.33;33.33;428.2;39.79;7994;2664.67;5838;1946;2156;718.67;70;23.33;191;63.67;2169;723;1283;427.67;886;295.33;15;5;77;25.67;256.61;85.54;105.84;35.28;1445;481.67;1108;369.33;215;71.67;1488.57;1621518;540506;588.25;196.08;457.18;152.39;144.81;48.27;722.84;240.95;427.73;142.58;39.69;13.23;23.45;7.82;0.18;133;44.33;516.8;172.27;641.4;213.8;392.79;130.93;797.46;265.82;701.02;233.67;489.22;163.07;530.41;176.8;348.52;116.17;311.32;103.77;2616.36;2319.05;2883.83;3438.41;2;0.67;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Bino.;3;0;0.00;1270;423.33;1;0.33;2;0.67;7;2.33;8;2.67;31;10.33;11;3.67;5;1.67;12.5;335.17;54.44;6221;2073.67;4348;1449.33;1873;624.33;55;18.33;167;55.67;1065;355;534;178;531;177;6;2;46;15.33;96.84;32.28;133.27;44.42;247;82.33;909;303;65;21.67;1456.42;1514992;504997.34;558.54;186.18;414.88;138.29;136.51;45.5;670.32;223.44;403.29;134.43;36.32;12.11;27.29;9.1;0.11;243;81;597.9;199.3;489.6;163.2;291.66;97.22;818.27;272.76;746.59;248.86;363.33;121.11;573.32;191.11;330.23;110.08;206.38;68.79;2617.86;2396.15;2758.77;3548.48;1;0.33;5;1.67
Da Real AceMan & In A Sling & Shepard;BiznessAsUsual6;1;1;100.00;216;216;0;0;0;0;2;2;2;2;4;4;1;1;1;1;0;245;61.94;1755;1755;850;850;905;905;11;11;69;69;475;475;125;125;350;350;2;2;27;27;7.77;7.77;71.5;71.5;303;303;283;283;88;88;1406;554384;554384;238.35;238.35;157.69;157.69;15.96;15.96;287.31;287.31;114.33;114.33;10.37;10.37;9.93;9.93;0.14;69;69;141.5;141.5;136.5;136.5;145.99;145.99;266.01;266.01;226.22;226.22;185.79;185.79;157.54;157.54;148.32;148.32;106.14;106.14;3143;3215;3059;3817;0;0;0;0
Knight Doc Wolfe & Dogerino & cozyboy;BlackHoleX;3;1;33.33;726;242;2;0.67;1;0.33;2;0.67;3;1;18;6;11;3.67;8;2.67;66.67;321.45;47.59;5677;1892.33;3925;1308.33;1752;584;46;15.33;157;52.33;1027;342.33;492;164;535;178.33;6;2;46;15.33;125.95;41.98;139.08;46.36;405;135;657;219;105;35;1338.98;1319257;439752.34;632.3;210.77;369.89;123.3;57.23;19.08;693.02;231.01;348.23;116.08;18.17;6.06;27.63;9.21;0.13;212;70.67;470.7;156.9;460.4;153.47;340.24;113.41;719.19;239.73;693.63;231.21;365.79;121.93;555.35;185.12;278.28;92.76;225.79;75.26;2770.54;2709.09;2809.53;3299.43;2;0.67;6;2
Knight Doc Wolfe & Dogerino & cozyboy;BlackMay;3;2;66.67;2176;725.33;6;2;4;1.33;8;2.67;14;4.67;18;6;5;1.67;2;0.67;42.86;438.62;46.69;7468;2489.33;5685;1895;1783;594.33;68;22.67;156;52;1320;440;676;225.33;644;214.67;9;3;55;18.33;113.56;37.85;71.31;23.77;888;296;1043;347.67;229;76.33;1479.21;1467902;489300.66;527.16;175.72;398.72;132.91;142.13;47.38;593.22;197.74;454.66;151.55;20.13;6.71;22.57;7.52;0.12;186;62;535.2;178.4;491.6;163.87;214.28;71.43;853.73;284.58;651.22;217.07;416.79;138.93;476.51;158.84;344.11;114.7;247.37;82.46;2350.95;2227.67;2472.5;3242.82;1;0.33;4;1.33
A;Blaudawg;3;0;0.00;631;210.33;1;0.33;0;0;4;1.33;4;1.33;20;6.67;11;3.67;5;1.67;25;384.38;52.95;6632;2210.67;5117;1705.67;1515;505;63;21;138;46;1125;375;624;208;501;167;8;2.67;45;15;90.17;30.06;135.06;45.02;1425;475;1181;393.67;185;61.67;1450.85;1418447;472815.66;553.14;184.38;395.19;131.73;102.08;34.03;738.79;246.26;290.58;96.86;21.04;7.01;9.78;3.26;0.15;67;22.33;428.5;142.83;323;107.67;293.73;97.91;756.68;252.23;693.75;231.25;356.66;118.89;506.41;168.8;346.1;115.37;197.9;65.97;3314.71;3270.06;3360.03;3871.26;1;0.33;7;2.33
Knight Doc Wolfe & Dogerino & cozyboy;Bloodhydro;3;1;33.33;959;319.67;1;0.33;2;0.67;5;1.67;5;1.67;25;8.33;8;2.67;6;2;20;410.07;55.03;6846;2282;4970;1656.67;1876;625.33;61;20.33;173;57.67;1729;576.33;1335;445;394;131.33;15;5;33;11;58.95;19.65;198.41;66.14;1409;469.67;1210;403.33;162;54;1434.82;1374445;458148.34;540.26;180.09;363.47;121.16;110.84;36.95;659.36;219.79;334.25;111.42;20.94;6.98;31.13;10.38;0.14;218;72.67;535;178.33;472.2;157.4;291.62;97.21;722.93;240.98;704.49;234.83;310.07;103.36;517.28;172.43;321.66;107.22;175.62;58.54;2725.97;2677.34;2775.36;3644.36;5;1.67;4;1.33
FEET;Boostin;3;1;33.33;1476;492;3;1;3;1;7;2.33;12;4;24;8;8;2.67;6;2;25;357.99;50.8;6559;2186.33;4381;1460.33;2178;726;52;17.33;186;62;1417;472.33;611;203.67;806;268.67;8;2.67;65;21.67;96.58;32.19;131.15;43.72;883;294.33;898;299.33;210;70;1462.97;1477495;492498.34;570.74;190.25;396.73;132.24;117.51;39.17;672.72;224.24;394.45;131.48;17.78;5.93;30.1;10.03;0.1;315;105;547.1;182.37;499;166.33;275.45;91.82;809.53;269.84;720.92;240.31;364.05;121.35;536.6;178.87;363.24;121.08;185.14;61.71;2604.55;2400.34;2856.06;3217.9;2;0.67;5;1.67
BriOnyx & T E K S S X & Truck;BriOnyx;6;2;33.33;2183;363.83;6;1;2;0.33;7;1.17;16;2.67;51;8.5;19;3.17;6;1;37.5;330.01;49.48;11968;1994.67;7712;1285.33;4256;709.33;95;15.83;377;62.83;2337;389.5;1297;216.17;1040;173.33;16;2.67;92;15.33;233.92;38.99;302.44;50.41;806;134.33;1905;317.5;308;51.33;1451.92;2864246;477374.34;1102.27;183.71;835.02;139.17;187.17;31.19;1284.68;214.11;742.27;123.71;97.5;16.25;46.6;7.77;0.09;508;84.67;842.9;140.48;882.1;147.02;626.01;104.33;1498.45;249.74;1415.22;235.87;709.25;118.21;1050.3;175.05;660.48;110.08;413.7;68.95;2752.49;2639.1;2851.68;3490.27;4;0.67;12;2
Knight Doc Wolfe & Dogerino & cozyboy;CL0THY;3;2;66.67;1760;586.67;5;1.67;0;0;12;4;11;3.67;30;10;10;3.33;6;2;45.45;459.89;49.51;8358;2786;6464;2154.67;1894;631.33;73;24.33;175;58.33;2088;696;1321;440.33;767;255.67;15;5;70;23.33;150.34;50.11;113.08;37.69;1397;465.67;843;281;179;59.67;1553.72;1585430;528476.69;467.47;155.82;456.83;152.28;173.32;57.77;624.11;208.04;431.8;143.93;41.71;13.9;24.96;8.32;0.11;233;77.67;509.6;169.87;529.7;176.57;325.18;108.39;772.43;257.48;643.78;214.59;453.84;151.28;485.94;161.98;340.54;113.51;271.13;90.38;2623.4;2517.75;2694;3478.05;3;1;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;Cas-9;3;0;0.00;1167;389;1;0.33;1;0.33;7;2.33;7;2.33;26;8.67;9;3;5;1.67;14.29;359.72;51.22;5921;1973.67;4368;1456;1553;517.67;50;16.67;135;45;1615;538.33;1055;351.67;560;186.67;13;4.33;47;15.67;104.14;34.71;120.28;40.09;577;192.33;697;232.33;242;80.67;1474.41;1426088;475362.66;520.83;173.61;372.93;124.31;130.75;43.58;525.87;175.29;444.64;148.21;54;18;17.07;5.69;0.14;124;41.33;485.3;161.77;503.1;167.7;306.38;102.13;718.12;239.37;625.45;208.48;399.06;133.02;457.43;152.48;334.12;111.37;232.96;77.65;2248.5;2127.08;2370.18;3329.18;2;0.67;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Chef Oddety_ | Live On Only Pans;3;2;66.67;1475;491.67;5;1.67;2;0.67;2;0.67;12;4;21;7;5;1.67;2;0.67;41.67;461.9;52.13;7764;2588;5904;1968;1860;620;74;24.67;162;54;1693;564.33;1059;353;634;211.33;13;4.33;57;19;102.6;34.2;124.44;41.48;1669;556.33;1519;506.33;239;79.67;1568.79;1518273;506091;423.05;141.02;444.12;148.04;156.78;52.26;603.35;201.12;376.53;125.51;44.08;14.69;16.53;5.51;0.17;95;31.67;460.8;153.6;525.6;175.2;338.99;113;684.97;228.32;636.66;212.22;387.32;129.11;484.03;161.34;309.98;103.33;229.95;76.65;2515.21;2271.18;2761.08;3314.96;5;1.67;3;1
UP;Chxppasing;3;3;100.00;1946;648.67;8;2.67;6;2;1;0.33;11;3.67;11;3.67;5;1.67;3;1;72.73;468.32;47.6;8404;2801.33;6789;2263;1615;538.33;80;26.67;133;44.33;1969;656.33;1422;474;547;182.33;16;5.33;47;15.67;129.41;43.14;136.88;45.63;1510;503.33;1220;406.67;175;58.33;1589.48;1613643;537881;462.26;154.09;480.84;160.28;171.11;57.04;657.61;219.2;408.73;136.24;47.86;15.95;18.17;6.06;0.17;105;35;525.2;175.07;535.1;178.37;304.74;101.58;809.46;269.82;694.93;231.64;419.15;139.72;516.19;172.06;361.97;120.66;236.05;78.68;2455.96;2351.11;2628.66;3218.58;2;0.67;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Corners-;9;4;44.44;4054;450.44;10;1.11;4;0.44;13;1.44;34;3.78;60;6.67;23;2.56;15;1.67;29.41;421.4;52.89;22579;2508.78;16296;1810.67;6283;698.11;205;22.78;544;60.44;5416;601.78;3789;421;1627;180.78;46;5.11;146;16.22;362.98;40.33;504.19;56.02;2982;331.33;3912;434.67;615;68.33;1563.39;4756876;528541.75;1430.25;158.92;1266.52;140.72;550.96;61.22;1803.83;200.43;1262.11;140.23;181.79;20.2;73.22;8.14;0.11;644;71.56;1463.3;162.59;1325.3;147.26;850.3;94.48;2397.44;266.38;2070.09;230.01;1177.63;130.85;1583.98;176;947.86;105.32;715.89;79.54;2797.9;2692.67;2914.97;3749.23;9;1;8;0.89
Knight Doc Wolfe & Dogerino & cozyboy;Cracker904;3;3;100.00;2283;761;9;3;2;0.67;7;2.33;19;6.33;22;7.33;9;3;6;2;47.37;382.04;49.34;6953;2317.67;5231;1743.67;1722;574;67;22.33;150;50;1421;473.67;878;292.67;543;181;12;4;47;15.67;93.71;31.24;149.71;49.9;402;134;1422;474;255;85;1487.43;1559462;519820.66;556.22;185.41;491.6;163.87;96.72;32.24;623.57;207.86;438.13;146.04;82.85;27.62;18.26;6.09;0.08;216;72;550.5;183.5;525.6;175.2;307.16;102.39;837.39;279.13;708.54;236.18;436.01;145.34;540.93;180.31;356.87;118.96;246.74;82.25;2551.32;2480.25;2621.03;3499.16;1;0.33;3;1
Knight Doc Wolfe & Dogerino & cozyboy;Craiger32;9;3;33.33;4393;488.11;9;1;8;0.89;23;2.56;28;3.11;86;9.56;33;3.67;19;2.11;32.14;389.37;45.31;20961;2329;14784;1642.67;6177;686.33;185;20.56;550;61.11;4166;462.89;2543;282.56;1623;180.33;34;3.78;141;15.67;373.35;41.48;412.92;45.88;2991;332.33;2604;289.33;461;51.22;1491.97;4787316;531924;1640.05;182.23;1398.81;155.42;423.51;47.06;2113.39;234.82;1246.87;138.54;102.08;11.34;85.33;9.48;0.13;687;76.33;1660;184.44;1305.8;145.09;887.79;98.64;2574.58;286.06;2424.1;269.34;1038.28;115.36;1916.24;212.92;936.45;104.05;609.66;67.74;3076.56;3003.74;3132.41;3729.06;14;1.56;14;1.56
Knight Doc Wolfe & Dogerino & cozyboy;Cranked;14;4;28.57;4327;309.07;12;0.86;4;0.29;10;0.71;36;2.57;111;7.93;41;2.93;14;1;33.33;345.61;53.49;29317;2094.07;17836;1274;11481;820.07;220;15.71;1018;72.71;5705;407.5;2464;176;3241;231.5;30;2.14;280;20;295.7;21.12;456.76;32.63;2395;171.07;4028;287.71;461;32.93;1476.09;6961867;497276.22;2431.45;173.68;2064.31;147.45;531.1;37.94;2801.28;200.09;2003.43;143.1;222.12;15.87;177.4;12.67;0.09;1994;142.43;1712.2;122.3;1489.7;106.41;1360.81;97.2;3666.03;261.86;3379.11;241.36;1647.75;117.7;2591.56;185.11;1472.89;105.21;962.41;68.74;2987.03;2888.8;3055.63;3667.51;2;0.14;19;1.36
Knight Doc Wolfe & Dogerino & cozyboy;Crazy;14;8;57.14;4910;350.71;16;1.14;5;0.36;12;0.86;35;2.5;88;6.29;28;2;13;0.93;45.71;330.93;53.64;27547;1967.64;18955;1353.93;8592;613.71;248;17.71;756;54;7422;530.14;4648;332;2774;198.14;63;4.5;250;17.86;428.91;30.64;658.18;47.01;3736;266.86;5604;400.29;1492;106.57;1444.32;6669159;476368.5;2547.34;181.95;1870.04;133.57;490.48;35.03;2883.17;205.94;1785.09;127.51;239.58;17.11;81.3;5.81;0.14;575;41.07;1540.7;110.05;2004.9;143.21;1544.13;110.3;3363.73;240.27;2955.42;211.1;1952.41;139.46;2162.62;154.47;1534.7;109.62;1210.51;86.47;2700.07;2623.13;2767.56;3588.81;19;1.36;13;0.93
SHADOW;DK;3;1;33.33;989;329.67;2;0.67;1;0.33;4;1.33;8;2.67;18;6;5;1.67;2;0.67;25;311.31;51.18;5282;1760.67;3298;1099.33;1984;661.33;40;13.33;170;56.67;1332;444;621;207;711;237;7;2.33;56;18.67;46.94;15.65;147.73;49.24;726;242;760;253.33;81;27;1487.04;1425358;475119.34;537.31;179.1;340.61;113.54;130.06;43.35;672.17;224.06;310.31;103.44;25.49;8.5;26.76;8.92;0.14;187;62.33;321.9;107.3;357.9;119.3;280.96;93.65;727.01;242.34;649.1;216.37;358.87;119.62;493.88;164.63;296.79;98.93;217.3;72.43;3206.66;3170.74;3264.5;4010.96;4;1.33;4;1.33
Da Real AceMan & In A Sling & Shepard;Da Real AceMan;1;1;100.00;393;393;2;2;0;0;0;0;4;4;4;4;1;1;0;0;50;458;51.52;3150;3150;2321;2321;829;829;27;27;74;74;929;929;594;594;335;335;7;7;28;28;51.91;51.91;44.03;44.03;360;360;431;431;105;105;1633;646040;646040;150.19;150.19;178.66;178.66;82.96;82.96;210.61;210.61;173.58;173.58;27.62;27.62;4.52;4.52;0.13;35;35;110.9;110.9;139.4;139.4;135.74;135.74;276.06;276.06;238.2;238.2;173.6;173.6;167.96;167.96;130.83;130.83;113.01;113.01;2603;2627;2575;3758;1;1;1;1
Knight Doc Wolfe & Dogerino & cozyboy;Dasstri;3;2;66.67;1555;518.33;3;1;2;0.67;7;2.33;14;4.67;14;4.67;4;1.33;3;1;21.43;523.15;50.43;9651;3217;7638;2546;2013;671;91;30.33;184;61.33;2327;775.67;1476;492;851;283.67;17;5.67;77;25.67;204.44;68.15;96.3;32.1;1231;410.33;804;268;106;35.33;1671.68;1764415;588138.31;381.29;127.1;491.29;163.76;240.7;80.23;582.58;194.19;489.46;163.15;41.23;13.74;21.11;7.04;0.1;213;71;507.3;169.1;584.9;194.97;278.88;92.96;834.4;278.13;578.91;192.97;534.36;178.12;407.48;135.83;350.6;116.87;355.2;118.4;2335.78;2039.37;2687.28;3404.66;1;0.33;1;0.33
Knight Doc Wolfe & Dogerino & cozyboy;DeathMan33103;3;0;0.00;1247;415.67;4;1.33;2;0.67;4;1.33;6;2;35;11.67;17;5.67;8;2.67;66.67;453.01;43.03;8171;2723.67;6087;2029;2084;694.67;71;23.67;189;63;1188;396;630;210;558;186;7;2.33;52;17.33;240.23;80.08;86.44;28.81;953;317.67;950;316.67;74;24.67;1570.47;1629601;543200.31;507.35;169.12;451.6;150.53;185.38;61.79;667.96;222.65;446.6;148.87;29.78;9.93;30.26;10.09;0.11;281;93.67;486.7;162.23;587.9;195.97;414.17;138.06;730.17;243.39;740.78;246.93;403.57;134.52;540.18;180.06;384.5;128.17;219.66;73.22;2534.34;2259.29;2759.71;3397.37;3;1;3;1
